[0.20872709 0.03119695 0.760076  ],[7.51386752e-02 3.02394870e-04 9.31540758e-05],[0.21252427 0.0008553  0.00026348]
[0.05615578 0.18833572 0.75550854],[7.17245219e-02 7.85812396e-05 3.01074660e-04],[0.20286758 0.00022226 0.00085157]
[0.9471394  0.0093089  0.04355173],[3.81111090e-07 1.56693093e-06 5.71097358e-02],[1.07794494e-06 4.43194995e-06 1.61530726e-01]
[0.01950212 0.44709483 0.53340304],[0.01369694 0.00031575 0.01704704],[0.03874079 0.00089307 0.0482163 ]
[0.1512379  0.06094988 0.78781223],[6.25747837e-02 3.11367211e-04 5.04142794e-05],[1.76988216e-01 8.80679465e-04 1.42593115e-04]
[0.04903895 0.01702445 0.93393666],[6.90141891e-02 1.22491318e-06 8.18707020e-07],[1.95201604e-01 3.46457767e-06 2.31565314e-06]
[0.04517866 0.17098892 0.7838324 ],[6.00933559e-02 7.83730805e-06 5.40230346e-05],[1.69969678e-01 2.21672547e-05 1.52800217e-04]
[0.02980731 0.1803041  0.7898887 ],[6.41866638e-02 7.57251034e-05 1.32763100e-05],[1.81547301e-01 2.14182936e-04 3.75510754e-05]
[0.01625304 0.01532827 0.96841866],[6.58913063e-02 4.30392680e-07 3.62123836e-07],[1.86368758e-01 1.21733433e-06 1.02424088e-06]
[0.21563706 0.03811378 0.7462492 ],[3.96144708e-02 8.18048857e-04 3.83514775e-05],[1.12046644e-01 2.31379158e-03 1.08474359e-04]
[0.04882806 0.0156551  0.9355169 ],[7.22266695e-02 1.26761005e-06 1.07292212e-06],[2.04287871e-01 3.58534264e-06 3.03468203e-06]
[0.02356499 0.02341726 0.9530178 ],[6.83489554e-02 4.49710235e-07 4.51465201e-07],[1.93320039e-01 1.27197263e-06 1.27693642e-06]
[0.47447497 0.02470112 0.5008239 ],[9.48114199e-05 5.67401159e-03 1.91992457e-02],[0.00026817 0.01604853 0.05430367]
[0.03506447 0.10752439 0.85741115],[7.68812636e-02 4.45407994e-06 7.07912410e-06],[2.17453051e-01 1.25980405e-05 2.00227866e-05]
[0.81287616 0.00942532 0.17769855],[5.22469530e-06 9.84171767e-05 4.56726033e-02],[1.47776699e-05 2.78365812e-04 1.29181630e-01]
[0.02808316 0.0292329  0.94268394],[6.81957960e-02 9.36316603e-07 1.66289160e-06],[1.92886839e-01 2.64830328e-06 4.70336771e-06]
[0.02739848 0.05787718 0.9147243 ],[6.67868614e-02 3.37624854e-07 3.35816866e-07],[1.88901770e-01 9.54947295e-07 9.49833533e-07]
[0.04116663 0.0382091  0.9206243 ],[7.16428260e-02 9.73411073e-07 1.15958010e-06],[2.02636512e-01 2.75322228e-06 3.27978782e-06]
[0.08495992 0.10728297 0.80775714],[7.26966988e-02 1.95564461e-05 6.61676955e-05],[2.05617315e-01 5.53139827e-05 1.87150505e-04]
[0.06901447 0.08617155 0.84481406],[8.02196201e-02 5.96038715e-06 4.95282514e-06],[2.26895349e-01 1.68585207e-05 1.40087050e-05]
[0.01592733 0.03474523 0.9493274 ],[7.08920880e-02 1.57149469e-06 1.12489947e-06],[2.00513105e-01 4.44485822e-06 3.18169616e-06]
[0.07238805 0.28749287 0.64011914],[0.00700339 0.0008249  0.04644906],[0.01980858 0.00233317 0.1313778 ]
[0.02571468 0.03868353 0.9356017 ],[7.08810659e-02 8.00529736e-07 9.28095175e-07],[2.00481929e-01 2.26424002e-06 2.62504957e-06]
[0.05513209 0.12552764 0.8193403 ],[8.48436824e-02 1.19878372e-05 1.09007582e-05],[2.39974173e-01 3.39067238e-05 3.08320002e-05]
[0.09183368 0.02654157 0.8816248 ],[6.83315511e-02 9.70007547e-07 6.82665619e-07],[1.93270813e-01 2.74359566e-06 1.93086995e-06]
[0.03951268 0.2918459  0.66864145],[4.27867546e-02 1.77368910e-05 3.54629549e-04],[1.21019217e-01 5.01675037e-05 1.00304384e-03]
[0.08965808 0.02848815 0.8818537 ],[6.11850377e-02 8.93402515e-06 1.75584249e-06],[1.73057420e-01 2.52692391e-05 4.96627251e-06]
[0.21894856 0.0318388  0.7492126 ],[6.37839818e-02 1.51304681e-04 2.37658451e-05],[1.80408344e-01 4.27954264e-04 6.72199608e-05]
[0.03919493 0.25620282 0.7046023 ],[0.00717454 0.00042287 0.03282458],[0.02029266 0.00119605 0.09284192]
[0.02671541 0.02420447 0.9490801 ],[7.03326962e-02 7.95975059e-07 7.08221552e-07],[1.98930906e-01 2.25135745e-06 2.00315305e-06]
[0.03702215 0.06829897 0.89467883],[7.19260883e-02 3.58745868e-06 8.43159227e-06],[2.03437699e-01 1.01468654e-05 2.38481443e-05]
[0.0315101  0.07645378 0.892036  ],[0.06188683 0.00012361 0.00080229],[0.17504239 0.00034962 0.00226922]
[0.05512385 0.37610403 0.56877214],[3.46749645e-05 2.97263728e-02 1.34557667e-03],[9.80756102e-05 8.40788790e-02 3.80586555e-03]
[0.05037062 0.05108765 0.89854175],[7.31020198e-02 1.58428861e-06 1.32483569e-06],[2.06763736e-01 4.48104489e-06 3.74720121e-06]
[0.5435692  0.01757773 0.43885306],[7.76887543e-05 5.80277315e-03 1.63481899e-02],[0.00021974 0.01641272 0.04623966]
[0.01914525 0.01355444 0.9673003 ],[6.36819957e-02 2.05702973e-07 2.00007705e-07],[1.80119884e-01 5.81815868e-07 5.65707217e-07]
[0.01697091 0.02231617 0.9607129 ],[6.41553548e-02 2.16296031e-07 2.21569901e-07],[1.81458746e-01 6.11777560e-07 6.26694318e-07]
[0.02793824 0.05616908 0.91589266],[6.60393495e-02 4.15234315e-07 5.43703791e-07],[1.86787487e-01 1.17446000e-06 1.53782655e-06]
[0.1664704  0.04094908 0.79258054],[6.58860398e-02 2.92490122e-05 6.57260551e-06],[1.86353862e-01 8.27286995e-05 1.85901357e-05]
[0.07790916 0.02958204 0.8925088 ],[6.57580495e-02 6.47983178e-06 1.94028239e-06],[1.85991851e-01 1.83277320e-05 5.48794734e-06]
[0.06134958 0.04624645 0.89240396],[6.85824417e-02 5.52466033e-06 2.09874186e-06],[1.93980438e-01 1.56260991e-05 5.93613841e-06]
[0.0160676  0.01553141 0.968401  ],[6.27223880e-02 1.93873582e-07 2.30272886e-07],[1.77405703e-01 5.48357298e-07 6.51310078e-07]
[0.3428422  0.03999362 0.61716413],[0.01185331 0.03954752 0.0012077 ],[0.03352623 0.11185727 0.00341589]
[0.07776026 0.04789523 0.87434447],[5.77840783e-02 5.15071465e-05 6.31444704e-06],[1.63438054e-01 1.45684210e-04 1.78599533e-05]
[0.01040722 0.7371907  0.25240204],[0.00100719 0.0033902  0.07219295],[0.00284876 0.00958893 0.2041925 ]
[0.19714668 0.03004842 0.7728049 ],[3.13672598e-02 1.58771066e-03 4.63124597e-05],[0.08872001 0.00449072 0.00013099]
[0.11859885 0.09249689 0.78890425],[6.38862196e-02 4.72945092e-05 2.70867362e-04],[1.80697516e-01 1.33769073e-04 7.66128593e-04]
[0.07121993 0.09402737 0.83475274],[7.34056338e-02 2.36454032e-06 1.73556333e-06],[2.07622486e-01 6.68792999e-06 4.90891440e-06]
[0.01899691 0.36756936 0.6134337 ],[0.0095532  0.00026847 0.02151488],[0.02702054 0.00075934 0.06085326]
[0.01758322 0.05975638 0.9226604 ],[6.04171524e-02 4.87802829e-07 1.57057087e-06],[1.70885513e-01 1.37971475e-06 4.44224524e-06]
[0.05159509 0.02196916 0.92643577],[6.74643502e-02 4.73923275e-07 5.58863912e-07],[1.90817998e-01 1.34045745e-06 1.58070585e-06]
[0.01671288 0.01537047 0.9679166 ],[6.40392985e-02 3.13549554e-07 4.30729192e-07],[1.81130489e-01 8.86852062e-07 1.21828613e-06]
[0.4329258  0.03114052 0.5359337 ],[0.01804614 0.00932708 0.00019602],[0.05104218 0.02638096 0.00055442]
[0.01920935 0.02724937 0.9535413 ],[7.01644355e-02 7.15135810e-07 8.38498091e-07],[1.98454993e-01 2.02270952e-06 2.37163074e-06]
[0.00745544 0.772658   0.2198866 ],[0.00014222 0.01604414 0.00851605],[0.00040226 0.04537969 0.02408704]
[0.02066433 0.05059596 0.9287398 ],[7.29291231e-02 1.05705281e-06 1.02361729e-06],[2.06274710e-01 2.98979685e-06 2.89522692e-06]
[0.01097665 0.8386818  0.15034151],[5.34473907e-06 4.98454999e-02 7.23901662e-05],[1.51172049e-05 1.40984364e-01 2.04750310e-04]
[0.06376132 0.07649078 0.8597479 ],[5.93767066e-02 8.69693094e-05 1.15264758e-05],[1.67942688e-01 2.45986354e-04 3.26017967e-05]
[0.01318104 0.01738906 0.9694299 ],[6.32216572e-02 2.04900199e-07 1.91483119e-07],[1.78817850e-01 5.79545280e-07 5.41596049e-07]
[0.02486698 0.03333412 0.9417989 ],[7.37214159e-02 3.03614974e-06 5.43706763e-06],[2.08515652e-01 8.58752828e-06 1.53783496e-05]
[0.02092137 0.01962094 0.95945776],[6.37982461e-02 2.05133058e-07 2.12297324e-07],[1.80448690e-01 5.80203906e-07 6.00467509e-07]
[0.5755471  0.01640218 0.40805075],[0.01372996 0.01531202 0.00027485],[0.0388342  0.04330894 0.00077738]
[0.06933141 0.01421116 0.9164574 ],[5.55859549e-02 2.39137379e-05 2.77345876e-06],[1.57220823e-01 6.76382648e-05 7.84452599e-06]
[0.08132654 0.13643497 0.7822385 ],[0.09239218 0.00020077 0.00014863],[0.26132454 0.00056786 0.0004204 ]
[0.1377907  0.10272177 0.7594875 ],[8.27120876e-02 2.02425207e-04 9.15220119e-05],[0.23394511 0.00057254 0.00025886]
[0.04858702 0.06878394 0.88262904],[5.93546983e-02 3.47430517e-05 2.57261452e-04],[1.67880439e-01 9.82681899e-05 7.27645268e-04]
[0.02161108 0.01554152 0.9628474 ],[6.29819789e-02 3.13033421e-07 2.35004398e-07],[1.78139937e-01 8.85392220e-07 6.64692815e-07]
[0.08885825 0.20035012 0.71079165],[0.08123318 0.00023072 0.0005644 ],[0.22976213 0.00065258 0.00159638]
[0.07735433 0.01404707 0.90859854],[6.67940131e-02 1.40602514e-05 3.76244306e-06],[1.88921998e-01 3.97683963e-05 1.06417960e-05]
[0.08720993 0.23239261 0.68039745],[0.04023546 0.00042476 0.00545332],[0.11380307 0.00120139 0.01542431]
[0.33443204 0.09252581 0.57304215],[0.0723613  0.00977773 0.00348952],[0.20466866 0.0276556  0.00986986]
[0.03131637 0.0387275  0.92995614],[6.93541094e-02 6.10317050e-07 6.93100164e-07],[1.96163044e-01 1.72623730e-06 1.96038330e-06]
[0.01538312 0.01430277 0.9703141 ],[6.38820755e-02 2.02052089e-07 2.02252905e-07],[1.80685795e-01 5.71489608e-07 5.72057602e-07]
[0.0185754  0.03625272 0.94517183],[6.56469345e-02 3.17327241e-07 2.95479542e-07],[1.85677570e-01 8.97536977e-07 8.35742351e-07]
[0.02894501 0.02355957 0.9474954 ],[6.88670740e-02 6.88850885e-07 5.86418630e-07],[1.94785500e-01 1.94836453e-06 1.65864236e-06]
[0.05854058 0.02703094 0.91442853],[6.23164559e-02 4.37760406e-07 2.69789728e-07],[1.76257554e-01 1.23817341e-06 7.63080584e-07]
[0.23613074 0.04909644 0.7147728 ],[0.04926524 0.00178117 0.00016531],[0.13934314 0.00503792 0.00046758]
[0.03114344 0.01623447 0.95262206],[6.47852135e-02 2.82041165e-07 3.30849953e-07],[1.83240255e-01 7.97732882e-07 9.35784981e-07]
[0.01486127 0.15024905 0.83488965],[4.70793833e-02 5.72130628e-06 9.64290254e-05],[1.33160605e-01 1.61822979e-05 2.72742471e-04]
[0.08851347 0.23301987 0.67846674],[0.01840183 0.00074422 0.02079525],[0.05204823 0.00210497 0.05881785]
[0.01699448 0.5252671  0.45773843],[0.0009978  0.00257126 0.08074639],[0.00282221 0.00727262 0.22838529]
[0.10295008 0.16573024 0.73131967],[0.02807838 0.00022498 0.00588854],[0.07941764 0.00063635 0.0166553 ]
[0.01766631 0.01518165 0.96715206],[6.43821906e-02 3.01137912e-07 2.58529564e-07],[1.82100334e-01 8.51746638e-07 7.31232030e-07]
[0.2418271  0.02511038 0.7330625 ],[3.97974763e-02 7.48527878e-04 3.48878722e-05],[1.12564262e-01 2.11715655e-03 9.86778040e-05]
[0.02824663 0.06537053 0.9063828 ],[7.81484174e-02 5.19780382e-06 3.89131530e-06],[2.21037103e-01 1.47016093e-05 1.10063017e-05]
[0.02932263 0.1736381  0.7970393 ],[0.00535509 0.00071043 0.05005488],[0.01514648 0.0020094  0.14157657]
[0.11024968 0.08818293 0.8015674 ],[8.20847397e-02 2.49038579e-05 1.51726374e-05],[2.32170704e-01 7.04387471e-05 4.29146991e-05]
[0.24751444 0.04844822 0.7040373 ],[0.07261262 0.00109979 0.00031427],[0.20537951 0.00311067 0.0008889 ]
[0.04170952 0.03018698 0.9281035 ],[6.42098401e-02 2.84983205e-07 3.63866724e-07],[1.81612853e-01 8.06054228e-07 1.02917051e-06]
[0.05179988 0.04051353 0.9076866 ],[6.50183137e-02 1.22566782e-06 3.61643968e-06],[1.83899562e-01 3.46671211e-06 1.02288361e-05]
[0.5544584  0.01538212 0.43015954],[4.85896597e-05 2.91539698e-03 2.18705064e-02],[0.00013743 0.00824599 0.06185913]
[0.01475538 0.0284019  0.95684266],[6.36951348e-02 8.91038146e-07 2.59822450e-06],[1.80157047e-01 2.52023646e-06 7.34888865e-06]
[0.06663097 0.05130442 0.8820646 ],[7.19997821e-02 1.87794548e-06 1.36026115e-06],[2.03646137e-01 5.31163194e-06 3.84739953e-06]
[0.04841968 0.11917622 0.832404  ],[6.01085302e-02 1.18361268e-05 8.48170820e-05],[1.70012597e-01 3.34776222e-05 2.39898935e-04]
[0.39176208 0.01969265 0.5885452 ],[0.01923543 0.01138194 0.00028946],[0.05440601 0.032193   0.00081871]
[0.01684709 0.37045246 0.61270046],[0.07028329 0.00037136 0.0014157 ],[0.19879117 0.00105035 0.00400422]
[0.15402435 0.06926756 0.77670807],[7.37924346e-02 2.30022253e-04 6.63269650e-05],[2.08716524e-01 6.50601180e-04 1.87600987e-04]
[0.01429304 0.01480568 0.97090137],[6.28313224e-02 1.85797037e-07 2.07208731e-07],[1.77713816e-01 5.25513378e-07 5.86074794e-07]
[0.08463673 0.08829552 0.82706773],[7.64281541e-02 1.44183352e-05 7.28059185e-06],[2.16171464e-01 4.07812103e-05 2.05926235e-05]
[0.01369053 0.6275177  0.3587918 ],[0.00022062 0.01065186 0.01696427],[0.000624   0.03012802 0.04798221]
[0.0472094  0.14418888 0.8086018 ],[4.61879734e-02 1.01955300e-05 1.76491650e-04],[1.30639317e-01 2.88373137e-05 4.99193771e-04]
[0.0137152  0.05764718 0.92863756],[6.54972361e-02 1.44111991e-06 4.36808548e-06],[1.85254159e-01 4.07610266e-06 1.23548115e-05]
[0.07152198 0.03443789 0.89404017],[8.17689123e-02 6.63773375e-06 7.73410079e-06],[2.31277410e-01 1.87743462e-05 2.18753405e-05]
[0.01789972 0.013069   0.9690314 ],[6.37795262e-02 2.01530458e-07 1.99869922e-07],[1.80395742e-01 5.70014213e-07 5.65317509e-07]
[0.02458999 0.03418311 0.94122696],[6.33975874e-02 1.97181979e-07 2.10687567e-07],[1.79315456e-01 5.57714859e-07 5.95914429e-07]
[0.01014189 0.82527864 0.16457948],[9.25481615e-06 3.51070589e-02 3.27930478e-04],[2.61765730e-05 9.92977577e-02 9.27527458e-04]
[0.01580813 0.01553221 0.96865964],[6.34893074e-02 1.94068471e-07 2.00083916e-07],[1.79574879e-01 5.48908527e-07 5.65922775e-07]
[0.01246717 0.73992413 0.24760872],[2.71509911e-05 2.95363467e-02 1.17039164e-03],[7.67945997e-05 8.35414042e-02 3.31036745e-03]
[0.1729183  0.03293377 0.79414797],[4.82089664e-02 2.73407049e-04 1.91803628e-05],[1.36355548e-01 7.73311914e-04 5.42502584e-05]
[0.01392232 0.6643036  0.32177413],[0.00087326 0.00422426 0.06179692],[0.00246996 0.01194801 0.17478808]
[0.05585994 0.09480003 0.84934   ],[5.27868922e-02 1.04227462e-05 1.23823836e-04],[1.49303878e-01 2.94799781e-05 3.50226696e-04]
[0.034376   0.44452816 0.5210959 ],[0.00558599 0.00140228 0.06538555],[0.01579956 0.00396624 0.18493826]
[0.08461101 0.13795923 0.77742976],[0.09603956 0.00025801 0.00030135],[0.27164091 0.00072975 0.00085234]
[0.08407527 0.04703635 0.8688884 ],[8.07281887e-02 1.94416125e-05 1.21348929e-05],[2.28333799e-01 5.49891841e-05 3.43226601e-05]
[0.07555975 0.27844638 0.6459938 ],[0.0029537  0.0038659  0.09960727],[0.00835431 0.01093443 0.28173192]
[0.3938863  0.02327016 0.58284354],[0.00597008 0.04581164 0.00067402],[0.01688593 0.12957489 0.00190642]
[0.02323529 0.02606409 0.95070064],[7.36476380e-02 1.16192666e-06 1.19202796e-06],[2.08306977e-01 3.28642488e-06 3.37156422e-06]
[0.01456836 0.0191518  0.96627986],[6.44516006e-02 1.13611676e-06 5.65699311e-07],[1.82296655e-01 3.21342345e-06 1.60003928e-06]
[0.04407266 0.04749456 0.9084328 ],[7.27587721e-02 4.27471777e-06 2.44799044e-06],[2.05792885e-01 1.20907277e-05 6.92396257e-06]
[0.20529543 0.05818156 0.73652303],[0.01891625 0.0088033  0.00019394],[0.05350322 0.02489949 0.00054855]
[0.0183294  0.02260455 0.95906603],[6.36408592e-02 2.11859322e-07 2.02064134e-07],[1.80003532e-01 5.99228653e-07 5.71523678e-07]
[0.05053778 0.1080939  0.84136826],[7.10268592e-02 7.35164713e-06 2.31498202e-05],[2.00894295e-01 2.07935982e-05 6.54775795e-05]
[0.4349063 0.0219421 0.5431516],[0.00293075 0.07873026 0.0010676 ],[0.00828942 0.22268281 0.00301962]
[0.05422737 0.06718915 0.8785835 ],[6.21224248e-02 6.28767365e-05 1.02120098e-05],[1.75708751e-01 1.77842267e-04 2.88839256e-05]
[0.18778622 0.00865322 0.80356055],[0.00643424 0.03450247 0.00038891],[0.01819878 0.09758772 0.0011    ]
[0.01900342 0.02132721 0.95966935],[6.34413795e-02 2.84727365e-07 2.31520893e-07],[1.79439319e-01 8.05330601e-07 6.54839975e-07]
[0.02140711 0.02050445 0.9580885 ],[6.44481390e-02 2.58451376e-07 2.97522758e-07],[1.82286864e-01 7.31010883e-07 8.41521440e-07]
[0.03672294 0.03878481 0.92449224],[7.84106878e-02 3.78862026e-06 4.63008167e-06],[2.21778916e-01 1.07158363e-05 1.30958486e-05]
[0.11029071 0.05999682 0.82971245],[7.71036525e-02 4.91416378e-06 8.13552330e-06],[2.18082062e-01 1.38993541e-05 2.30107348e-05]
[0.01841152 0.01489219 0.9666962 ],[6.35039351e-02 2.02284793e-07 1.95291674e-07],[1.79616253e-01 5.72147796e-07 5.52368267e-07]
[0.0236743  0.02046876 0.9558569 ],[6.32363759e-02 2.10332311e-07 2.46729282e-07],[1.78859481e-01 5.94909614e-07 6.97855795e-07]
[0.06732677 0.18628733 0.746386  ],[4.06590653e-02 1.84552287e-05 4.18607534e-04],[1.15001203e-01 5.21992695e-05 1.18400090e-03]
[0.02079432 0.29082656 0.6883791 ],[0.01051618 0.00020334 0.01646779],[0.02974425 0.00057515 0.04657794]
[0.01630059 0.01617056 0.9675289 ],[6.27325856e-02 2.41901518e-07 1.99093967e-07],[1.77434547e-01 6.84200815e-07 5.63122776e-07]
[0.0198548  0.04325841 0.9368868 ],[6.63466935e-02 3.52622764e-07 3.89716467e-07],[1.87656788e-01 9.97367790e-07 1.10228463e-06]
[0.04175775 0.01538217 0.94286007],[6.38374318e-02 2.32678135e-07 2.15225149e-07],[1.80559524e-01 6.58113149e-07 6.08748651e-07]
[0.02675362 0.09729868 0.8759477 ],[6.62616007e-02 1.76040512e-05 4.31308493e-06],[1.87416109e-01 4.97917759e-05 1.21992464e-05]
[0.0156451  0.02528387 0.95907104],[6.55742884e-02 2.96044326e-07 3.21063117e-07],[1.85472096e-01 8.37339803e-07 9.08103628e-07]
[0.0132038 0.1927185 0.7940777],[6.60637832e-02 3.15647200e-07 3.33607781e-07],[1.86856596e-01 8.92785103e-07 9.43585296e-07]
[0.04423244 0.04089044 0.9148771 ],[7.11939190e-02 1.68762994e-06 3.01902995e-06],[2.01366812e-01 4.77333829e-06 8.53910620e-06]
[0.00758527 0.12204026 0.87037456],[0.00392388 0.00061407 0.05584106],[0.01109841 0.00173686 0.15794238]
[0.02112362 0.841609   0.1372674 ],[1.63139302e-05 4.11699344e-02 3.61265465e-04],[4.61427626e-05 1.16446159e-01 1.02181304e-03]
[0.17621517 0.05307882 0.77070594],[5.82622564e-02 1.63049659e-04 1.98530894e-05],[1.64790546e-01 4.61174078e-04 5.61530166e-05]
[0.01652073 0.35996646 0.6235128 ],[0.00048997 0.00556435 0.04165498],[0.00138585 0.01573835 0.11781806]
[0.06062802 0.42367285 0.51569915],[0.00632638 0.00178188 0.06795291],[0.01789371 0.00503991 0.19219987]
[0.02951406 0.05572795 0.91475797],[6.82773638e-02 7.81148458e-07 1.22287518e-06],[1.93117548e-01 2.20942149e-06 3.45881332e-06]
[0.69525325 0.0131589  0.29158792],[0.00041181 0.03026783 0.00789956],[0.00116477 0.08561036 0.02234333]
[0.01490606 0.01753413 0.96755993],[6.30473793e-02 1.92956077e-07 2.15147725e-07],[1.78324918e-01 5.45762201e-07 6.08529662e-07]
[0.67185926 0.02424042 0.3039003 ],[0.04098374 0.02126003 0.00283971],[0.11591953 0.06013244 0.00803192]
[0.03352949 0.02896369 0.93750674],[6.51133115e-02 3.90184474e-07 5.62572893e-07],[1.84168256e-01 1.10360835e-06 1.59119643e-06]
[0.01278156 0.8677313  0.1194872 ],[1.11858601e-05 4.10214525e-02 2.66476303e-04],[3.16383901e-05 1.16026189e-01 7.53708803e-04]
[0.27756202 0.04289148 0.6795464 ],[6.05347291e-02 2.06162719e-04 2.95890250e-05],[1.71218070e-01 5.83116228e-04 8.36904010e-05]
[0.28068054 0.05832944 0.66099006],[0.08403188 0.0005581  0.00025709],[0.23767806 0.00157855 0.00072716]
[0.42418548 0.02381087 0.5520036 ],[0.00411438 0.07212949 0.00122747],[0.01163721 0.20401299 0.00347182]
[0.03133664 0.19931658 0.7693468 ],[5.62020995e-02 4.65829864e-06 4.05545345e-05],[1.58963543e-01 1.31756582e-05 1.14705546e-04]
[0.05386155 0.15907855 0.7870599 ],[0.00551381 0.00136793 0.06581298],[0.01559541 0.00386909 0.18614723]
[0.15702344 0.0537627  0.7892139 ],[8.63993364e-02 4.94534645e-05 7.52938552e-05],[2.44374227e-01 1.39875521e-04 2.12963183e-04]
[0.01687023 0.11163253 0.87149715],[7.17827020e-02 5.95338254e-06 1.66091352e-05],[2.03032141e-01 1.68387087e-05 4.69777285e-05]
[0.2500706  0.02375849 0.7261709 ],[6.38038831e-02 7.13634268e-05 1.24944947e-05],[1.80464634e-01 2.01846252e-04 3.53397677e-05]
[0.02374106 0.01484936 0.9614097 ],[6.46873540e-02 2.43288054e-07 2.37134468e-07],[1.82963467e-01 6.88122530e-07 6.70717561e-07]
[0.06339643 0.13339058 0.80321294],[7.66205083e-02 3.47410266e-05 9.65777350e-05],[2.16715524e-01 9.82624619e-05 2.73163085e-04]
[0.29201967 0.03523609 0.6727443 ],[0.01645649 0.01629423 0.00039296],[0.04654599 0.04608705 0.00111146]
[0.04127751 0.07962164 0.87910086],[8.32884090e-02 6.87745976e-06 7.04840645e-06],[2.35575195e-01 1.94523937e-05 1.99359040e-05]
[0.04184247 0.19416967 0.7639879 ],[7.37520991e-02 1.29825827e-05 3.65804956e-05],[2.08602438e-01 3.67202891e-05 1.03465266e-04]
[0.23432736 0.02776538 0.7379073 ],[5.33488835e-02 2.99998201e-04 2.87141675e-05],[1.50893429e-01 8.48523049e-04 8.12159304e-05]
[0.02030518 0.04250237 0.93719256],[1.79327679e-02 6.07262045e-05 4.52031247e-03],[0.05072153 0.00017176 0.01278537]
[0.0144177  0.01510899 0.9704733 ],[6.26028097e-02 2.34821381e-07 1.93761390e-07],[1.77067485e-01 6.64175162e-07 5.48039970e-07]
[0.02830286 0.02512715 0.94657   ],[7.77709534e-02 4.05359891e-06 3.19881549e-06],[2.19969474e-01 1.14653091e-05 9.04761651e-06]
[0.01899918 0.01433908 0.9666618 ],[7.04442111e-02 1.61159247e-05 5.32518439e-06],[1.99246317e-01 4.55827187e-05 1.50618960e-05]
[0.02443124 0.0240189  0.9515499 ],[6.59629591e-02 3.74871587e-07 4.50003294e-07],[1.86571423e-01 1.06029697e-06 1.27280152e-06]
[0.03899421 0.05732838 0.9036774 ],[6.04128193e-02 9.65842872e-07 4.19698298e-06],[1.70873257e-01 2.73181618e-06 1.18708605e-05]
[0.3398819  0.02356612 0.636552  ],[0.01927623 0.00678075 0.0001334 ],[0.05452142 0.01917886 0.00037731]
[0.34127527 0.03452395 0.62420076],[0.02653478 0.00610969 0.00021459],[0.0750517  0.01728081 0.00060696]
[0.05716252 0.05594224 0.88689524],[6.86635714e-02 1.14485078e-06 7.71551333e-07],[1.94209908e-01 3.23812699e-06 2.18227672e-06]
[0.17239399 0.10941231 0.7181937 ],[0.02731829 0.05864365 0.00783089],[0.07726779 0.1658693  0.02214911]
[0.468657   0.02363831 0.5077047 ],[0.0116221  0.07551015 0.00410753],[0.03287225 0.21357495 0.01161785]
[0.4877538  0.01692482 0.4953213 ],[0.00395671 0.0672021  0.00100665],[0.01119127 0.19007624 0.00284724]
[0.01545572 0.26258695 0.72195727],[3.24989551e-02 3.74583600e-05 1.21981388e-03],[0.09192093 0.00010595 0.00345015]
[0.05052764 0.21712272 0.73234963],[6.46221940e-02 1.14180487e-05 5.86908556e-05],[1.82779166e-01 3.22951186e-05 1.66002808e-04]
[0.11736476 0.03948645 0.8431488 ],[7.55351974e-02 4.88185294e-06 3.16476915e-06],[2.13645801e-01 1.38079653e-05 8.95131890e-06]
[0.01410682 0.01941775 0.9664755 ],[6.35532382e-02 2.16192557e-07 2.46505921e-07],[1.79755703e-01 6.11484891e-07 6.97224034e-07]
[0.27774054 0.02219651 0.70006293],[5.74592769e-02 2.51604949e-04 2.90231066e-05],[1.62519377e-01 7.11646262e-04 8.20897420e-05]
[0.07476818 0.1290313  0.7962005 ],[0.08205132 0.00012336 0.00027858],[0.23207617 0.00034893 0.00078794]
[0.34240863 0.01645232 0.641139  ],[3.03944194e-02 2.62707348e-03 8.27337888e-05],[0.0859684  0.00743049 0.00023401]
[0.04102864 0.14788406 0.81108737],[7.60759008e-02 5.77962217e-06 3.73312593e-06],[2.15175141e-01 1.63472401e-05 1.05588746e-05]
[0.731948   0.01496581 0.2530862 ],[5.49174581e-06 6.30245767e-05 5.21951942e-02],[1.55330028e-05 1.78260422e-04 1.47630303e-01]
[0.16009843 0.2257884  0.6141132 ],[8.71896769e-02 4.32602803e-05 3.19492149e-05],[2.46609647e-01 1.22358550e-04 9.03660259e-05]
[0.02512222 0.0202098  0.95466805],[6.46569278e-02 2.51017402e-07 2.73089787e-07],[1.82877408e-01 7.09984428e-07 7.72414562e-07]
[0.01453969 0.58649915 0.3989612 ],[4.25928790e-05 2.55884076e-02 1.99446264e-03],[0.00012047 0.07237495 0.00564119]
[0.02359453 0.03374411 0.9426614 ],[7.25550072e-02 1.41833175e-06 1.17658259e-06],[2.05216550e-01 4.01164798e-06 3.32787811e-06]
[0.01613381 0.016304   0.96756214],[6.54495148e-02 2.80874480e-07 2.72764026e-07],[1.85119183e-01 7.94432997e-07 7.71493171e-07]
[0.03492345 0.40388653 0.56119   ],[0.02923002 0.00503772 0.00019181],[0.08267497 0.01424881 0.00054252]
[0.03668574 0.07507812 0.88823605],[7.65715060e-02 2.05300744e-06 2.14972799e-06],[2.16576925e-01 5.80678193e-06 6.08034897e-06]
[0.02830452 0.44028834 0.5314072 ],[0.00474335 0.00083833 0.05747766],[0.01341623 0.00237115 0.16257137]
