[0.30770597 0.01039342 0.6819006 ],[0.00382971 0.05870635 0.00069134],[0.01083204 0.16604664 0.00195541]
[0.05241579 0.03298621 0.91459805],[6.68135471e-02 1.06342440e-06 2.42243796e-06],[1.88977249e-01 3.00781841e-06 6.85168922e-06]
[0.932923   0.00699702 0.06008001],[3.73622338e-07 9.17178710e-07 6.10628863e-02],[1.05676356e-06 2.59417314e-06 1.72711924e-01]
[0.13994235 0.05046473 0.80959296],[0.04596497 0.0022292  0.00019889],[0.13000858 0.00630514 0.00056254]
[0.01756388 0.01666509 0.965771  ],[6.34231475e-02 1.99389898e-07 2.14429326e-07],[1.79387751e-01 5.63959795e-07 6.06497722e-07]
[0.01293218 0.711182   0.27588582],[9.24692268e-05 1.81790422e-02 5.53686178e-03],[0.00026154 0.0514181  0.01566061]
[0.0670061  0.01983812 0.9131558 ],[7.25209514e-02 1.50242255e-06 1.21449367e-06],[2.05120226e-01 4.24949270e-06 3.43510683e-06]
[0.01198743 0.02160396 0.96640867],[6.31685095e-02 3.07844048e-07 4.90764708e-07],[1.78667526e-01 8.70714457e-07 1.38809221e-06]
[0.20510973 0.02997987 0.7649104 ],[5.46883225e-02 4.97343240e-05 5.18292988e-06],[1.54681935e-01 1.40669911e-04 1.46595394e-05]
[0.03301389 0.01397793 0.95300823],[6.05961667e-02 1.95689639e-07 3.17494943e-07],[1.71391842e-01 5.53493883e-07 8.98011308e-07]
[0.01912853 0.35931084 0.6215606 ],[0.00029507 0.01156034 0.01842882],[0.00083459 0.03269758 0.05212458]
[0.1477347  0.02982167 0.82244366],[5.94260124e-02 7.73323671e-05 1.06569220e-05],[1.68082145e-01 2.18728965e-04 3.01423272e-05]
[0.02428575 0.05056684 0.92514735],[6.95469352e-02 6.89870615e-07 8.63828610e-07],[1.96708438e-01 1.95124876e-06 2.44327627e-06]
[0.00874305 0.01278066 0.97847635],[6.22386018e-02 1.81292188e-07 2.19190387e-07],[1.76037350e-01 5.12771743e-07 6.19964036e-07]
[0.2883328  0.03212254 0.6795447 ],[0.01825714 0.0089418  0.00019339],[0.051639   0.02529122 0.000547  ]
[0.02634408 0.43308026 0.5405757 ],[0.00129177 0.00366806 0.07640125],[0.00365367 0.01037484 0.21609536]
[0.02143143 0.00970954 0.96885914],[6.16536794e-02 1.47146222e-07 1.57744271e-07],[1.74382939e-01 4.16192365e-07 4.46168175e-07]
[0.2146878  0.03614279 0.74916935],[0.01508615 0.00764712 0.00010584],[0.04267007 0.02162931 0.00029937]
[0.5019633  0.02319156 0.4748451 ],[0.00121896 0.07968666 0.00314619],[0.00344773 0.22538791 0.00889876]
[0.19698808 0.09202806 0.7109838 ],[8.13617616e-02 2.11475631e-05 1.30098138e-05],[2.30125813e-01 5.98143411e-05 3.67973103e-05]
[0.04700948 0.02868862 0.92430186],[6.19332728e-02 7.36506481e-07 3.46973719e-07],[1.75173749e-01 2.08315491e-06 9.81389880e-07]
[0.02435045 0.01008167 0.9655678 ],[6.36154806e-02 1.45056400e-06 6.06347709e-07],[1.79931751e-01 4.10281458e-06 1.71501031e-06]
[0.01702101 0.01963017 0.96334875],[6.42182335e-02 2.23902316e-07 2.18524526e-07],[1.81636593e-01 6.33291384e-07 6.18080695e-07]
[0.0102717  0.04510928 0.944619  ],[6.68029156e-02 1.01106941e-06 2.25107523e-06],[1.88947179e-01 2.85973614e-06 6.36700225e-06]
[0.02525454 0.02601936 0.9487261 ],[6.75738713e-02 4.81538989e-07 5.71414097e-07],[1.91127771e-01 1.36199794e-06 1.61620313e-06]
[0.06120949 0.17048231 0.76830816],[5.58491393e-02 7.09551334e-05 5.80476426e-04],[0.15796522 0.00020069 0.00164184]
[0.17292345 0.05967577 0.76740074],[9.33450765e-02 1.22697275e-04 9.96425026e-05],[0.26401975 0.00034704 0.00028183]
[0.00172696 0.00349743 0.99477553],[5.86749739e-02 9.23649657e-08 1.01822267e-07],[1.65957888e-01 2.61247574e-07 2.87996862e-07]
[0.04275682 0.03175598 0.92548716],[6.70755686e-02 3.88110153e-07 4.18393545e-07],[1.89718358e-01 1.09774129e-06 1.18339565e-06]
[0.03602348 0.05220282 0.9117736 ],[5.29709904e-02 9.42994075e-05 8.67955272e-06],[1.49824586e-01 2.66719002e-04 2.45494823e-05]
[0.01823044 0.00993922 0.9718303 ],[6.42811160e-02 3.97482981e-07 3.03686032e-07],[1.81814452e-01 1.12425165e-06 8.58953811e-07]
[0.22719742 0.05434822 0.71845436],[0.02619312 0.00411143 0.00012509],[0.07408532 0.01162887 0.0003538 ]
[0.22189271 0.05189875 0.7262085 ],[7.31377471e-02 5.33569279e-05 1.71022509e-05],[2.06864788e-01 1.50916182e-04 4.83724703e-05]
[0.2396759  0.03755193 0.7227722 ],[0.02382681 0.00523715 0.00014301],[0.06739238 0.01481289 0.0004045 ]
[0.01266678 0.01654471 0.97078854],[6.39552782e-02 2.50188997e-07 3.00884668e-07],[1.80892844e-01 7.07641346e-07 8.51030356e-07]
[0.03887813 0.02620673 0.9349152 ],[6.47427939e-02 9.06721229e-07 4.96560231e-07],[1.83120274e-01 2.56459492e-06 1.40448443e-06]
[0.10030311 0.30069554 0.59900135],[0.04280945 0.00066849 0.00650277],[0.12108341 0.00189078 0.0183926 ]
[0.15791285 0.06380065 0.7782865 ],[0.02998997 0.00583661 0.00026841],[0.08482443 0.01650842 0.00075918]
[0.04045876 0.10900588 0.8505354 ],[8.07995210e-02 1.02152971e-05 7.37659717e-06],[2.28535557e-01 2.88932235e-05 2.08641675e-05]
[0.02796776 0.08224434 0.8897879 ],[8.02198537e-02 4.44974359e-06 5.11561056e-06],[2.26896010e-01 1.25857755e-05 1.44691317e-05]
[0.01054411 0.6106789  0.378777  ],[0.00086581 0.00471907 0.05824746],[0.00244889 0.01334755 0.16474871]
[0.0356106 0.0282752 0.9361142],[6.77264128e-02 7.59728637e-07 1.24999606e-06],[1.91559223e-01 2.14883708e-06 3.53552277e-06]
[0.09579745 0.1468235  0.75737906],[8.53955819e-02 2.65456333e-05 3.95071442e-05],[2.41535180e-01 7.50823892e-05 1.11743078e-04]
[0.01883042 0.03512491 0.9460446 ],[6.61043030e-02 4.50744412e-07 3.78107073e-07],[1.86971204e-01 1.27489772e-06 1.06944830e-06]
[0.20970891 0.04284906 0.747442  ],[9.08707324e-02 4.47471823e-05 3.91396260e-05],[2.57021244e-01 1.26564144e-04 1.10703580e-04]
[0.01961307 0.08960675 0.8907802 ],[6.68277227e-02 6.29629829e-07 1.03093275e-06],[1.89017344e-01 1.78086209e-06 2.91591816e-06]
[0.01052438 0.00868426 0.98079133],[6.07648562e-02 1.30044609e-07 1.40860781e-07],[1.71868968e-01 3.67821699e-07 3.98414454e-07]
[0.08054928 0.0285934  0.8908573 ],[6.73061188e-02 1.40024120e-06 3.42630560e-06],[1.90370452e-01 3.96048019e-06 9.69105569e-06]
[0.08655821 0.26862958 0.64481217],[0.00831185 0.00411888 0.08379252],[0.02350946 0.01164996 0.23700104]
[0.01635691 0.04886087 0.93478215],[4.42964771e-02 5.28581959e-06 1.05271282e-04],[1.25289357e-01 1.49505555e-05 2.97752150e-04]
[0.09024451 0.05475888 0.8549966 ],[4.02255868e-02 2.14866880e-04 8.56582524e-06],[1.13775141e-01 6.07735311e-04 2.42278125e-05]
[0.19803728 0.05160071 0.750362  ],[0.04707838 0.00304017 0.0003105 ],[0.13315777 0.0085989  0.00087824]
[0.01391459 0.03447375 0.95161164],[6.29766968e-02 5.92244791e-07 3.34359402e-07],[1.78124998e-01 1.67512123e-06 9.45711202e-07]
[0.07909763 0.11983065 0.80107176],[4.96059075e-02 3.64708181e-04 2.93684185e-05],[1.40306694e-01 1.03155051e-03 8.30664316e-05]
[0.01589878 0.12380923 0.8602921 ],[4.06063827e-02 9.10132977e-06 2.20965216e-04],[1.14852194e-01 2.57424480e-05 6.24984010e-04]
[0.00371634 0.06850792 0.9277757 ],[5.94917611e-02 1.05519553e-07 1.14247610e-07],[1.68268111e-01 2.98454365e-07 3.23141039e-07]
[0.08377854 0.01989799 0.89632356],[6.57588952e-02 1.10784224e-06 6.11923840e-07],[1.85994243e-01 3.13345104e-06 1.73078199e-06]
[0.37799194 0.00402833 0.61797965],[6.76835968e-02 1.60172998e-06 4.02127220e-06],[1.91438121e-01 4.53037653e-06 1.13738754e-05]
[0.07249775 0.03112421 0.89637804],[6.54742694e-02 1.70456718e-06 7.70249005e-07],[1.85189200e-01 4.82124405e-06 2.17859318e-06]
[0.01501877 0.01134917 0.97363204],[6.32003324e-02 2.57148326e-07 2.14647437e-07],[1.78757534e-01 7.27325301e-07 6.07114634e-07]
[0.01351876 0.0251127  0.96136844],[6.33358850e-02 2.00826851e-07 1.91710482e-07],[1.79140935e-01 5.68024112e-07 5.42239127e-07]
[0.04843268 0.0509013  0.90066594],[6.18250528e-02 1.02437116e-05 6.26909424e-05],[1.74867656e-01 2.89735916e-05 1.77316762e-04]
[0.01396237 0.37696066 0.609077  ],[1.82500433e-02 7.40813067e-05 4.81064975e-03],[0.05161892 0.00020953 0.01360657]
[0.07228354 0.1278306  0.79988587],[0.06217368 0.00015022 0.00084323],[0.17585371 0.00042489 0.00238502]
[0.6572108  0.00228784 0.34050134],[0.00287606 0.07572127 0.00094983],[0.00813472 0.21417208 0.00268654]
[0.00393054 0.0017281  0.9943414 ],[5.85683763e-02 8.00118340e-08 8.04494163e-08],[1.65656384e-01 2.26307642e-07 2.27545311e-07]
[0.9591982  0.01080849 0.02999339],[4.04027489e-07 1.09520315e-06 6.06968023e-02],[1.14276231e-06 3.09770230e-06 1.71676482e-01]
[0.00877587 0.01148306 0.979741  ],[6.26938216e-02 3.02834739e-07 2.25124781e-07],[1.77324905e-01 8.56545991e-07 6.36749038e-07]
[0.00463971 0.9308334  0.06452688],[1.54392385e-06 5.01597472e-02 1.90528941e-05],[4.36687610e-06 1.41873189e-01 5.38897226e-05]
[0.05568511 0.02244295 0.92187196],[6.85456406e-02 1.60104309e-06 9.39528103e-07],[1.93876349e-01 4.52843371e-06 2.65738677e-06]
[0.2235761  0.08113948 0.6952844 ],[0.00624954 0.06403986 0.00153769],[0.01767637 0.18113207 0.00434924]
[0.07917638 0.20278977 0.7180338 ],[8.13305975e-02 4.89885497e-05 1.06515268e-04],[2.30037668e-01 1.38560543e-04 3.01270672e-04]
[0.19927096 0.04415645 0.75657254],[4.10903808e-02 1.28326238e-03 7.56259351e-05],[0.11622115 0.00362961 0.0002139 ]
[0.01757125 0.01914091 0.96328783],[6.03139117e-02 1.40142996e-07 1.81683072e-07],[1.70593504e-01 3.96384252e-07 5.13877329e-07]
[0.01508085 0.0054453  0.9794739 ],[6.12267616e-02 1.85521865e-07 2.69283170e-07],[1.73175433e-01 5.24735076e-07 7.61647822e-07]
[0.04830803 0.26695916 0.6847328 ],[8.12687571e-02 7.82241807e-05 1.80767022e-04],[2.29862757e-01 2.21251395e-04 5.11286348e-04]
[0.00500902 0.01608821 0.9789028 ],[6.00163419e-02 1.20342418e-07 1.13337755e-07],[1.69751849e-01 3.40379759e-07 3.20567582e-07]
[0.07771108 0.03354864 0.8887403 ],[6.95485152e-02 3.69296810e-05 1.00075131e-05],[1.96712907e-01 1.04452911e-04 2.83055216e-05]
[0.49503252 0.01634414 0.48862344],[0.00300119 0.10328127 0.00246131],[0.00848863 0.29212355 0.00696164]
[0.00575268 0.00463004 0.98961735],[6.05258711e-02 1.14151932e-07 1.14374343e-07],[1.71193016e-01 3.22870421e-07 3.23499495e-07]
[0.00301996 0.00589706 0.991083  ],[5.89440056e-02 1.08141079e-07 1.33009042e-07],[1.66718824e-01 3.05869162e-07 3.76206383e-07]
[0.04519153 0.06386121 0.89094716],[6.74028348e-02 1.11492395e-06 2.45778605e-06],[1.90644006e-01 3.15348113e-06 6.95166874e-06]
[0.03600912 0.07646328 0.8875276 ],[8.05335344e-02 6.00996671e-06 7.63815461e-06],[2.27783233e-01 1.69987529e-05 2.16039637e-05]
[0.03007557 0.346198   0.6237264 ],[0.00667222 0.000769   0.04537169],[0.01887189 0.00217505 0.12833051]
[0.25192067 0.03870559 0.7093737 ],[4.89365856e-02 5.66941529e-04 4.59039460e-05],[1.38413566e-01 1.60355280e-03 1.29835966e-04]
[0.01110148 0.02542272 0.9634758 ],[6.12495647e-02 1.61750500e-07 2.08120333e-07],[1.73239930e-01 4.57499502e-07 5.88653195e-07]
[0.07337648 0.0795138  0.8471097 ],[8.02911481e-02 5.28019257e-05 1.21041464e-04],[2.27097661e-01 1.49346399e-04 3.42356960e-04]
[6.1322830e-04 1.4520701e-03 9.9793470e-01],[5.81744241e-02 7.43577593e-08 7.46464721e-08],[1.64542119e-01 2.10315503e-07 2.11132107e-07]
[0.01260429 0.05002698 0.9373687 ],[6.48070748e-02 2.47601486e-07 2.59591819e-07],[1.83302088e-01 7.00322760e-07 7.34236543e-07]
[0.31239215 0.01755998 0.6700478 ],[0.00137363 0.09818685 0.00199682],[0.00388522 0.27771435 0.00564785]
[0.05055958 0.02497251 0.9244679 ],[6.91787292e-02 1.91412241e-06 4.41821943e-06],[1.95666994e-01 5.41395574e-06 1.24966117e-05]
[0.02208067 0.01899362 0.95892566],[5.99842274e-02 7.08016528e-07 2.77323813e-06],[1.69661016e-01 2.00257315e-06 7.84390194e-06]
[0.01224086 0.7652495  0.22250968],[9.92755854e-05 1.32429214e-02 8.66502264e-03],[0.00028079 0.03745664 0.02450839]
[0.05044529 0.00988802 0.93966675],[6.45863458e-02 2.33655550e-07 2.40235535e-07],[1.82677772e-01 6.60877695e-07 6.79488704e-07]
[0.02720317 0.4759082  0.49688864],[0.02466121 0.00054274 0.01211778],[0.06975243 0.0015351  0.03427426]
[0.02841008 0.02656164 0.9450283 ],[7.11792399e-02 1.05557377e-06 1.40911654e-06],[2.01325293e-01 2.98561348e-06 3.98558344e-06]
[0.04657655 0.04634568 0.9070778 ],[7.40650026e-02 1.45516212e-05 4.09339126e-05],[2.09487462e-01 4.11582000e-05 1.15778589e-04]
[0.0401535  0.14583656 0.81400996],[8.82416025e-02 3.51960328e-05 4.68804811e-05],[2.49584942e-01 9.95494137e-05 1.32598024e-04]
[0.09918197 0.03578151 0.8650364 ],[6.56023559e-02 2.52746400e-06 9.12663739e-06],[1.85551483e-01 7.14874772e-06 2.58140288e-05]
[0.02803701 0.8353092  0.13665378],[5.75809569e-06 4.98622272e-02 7.59514941e-05],[1.62863540e-05 1.41031676e-01 2.14823266e-04]
[0.06431765 0.05508524 0.88059705],[8.41565767e-02 1.13393219e-05 9.70596274e-06],[2.38030744e-01 3.20724458e-05 2.74526083e-05]
[0.00919496 0.03209046 0.9587146 ],[6.33908604e-02 2.98386629e-07 2.36808853e-07],[1.79296429e-01 8.43964834e-07 6.69796583e-07]
[0.3263523  0.02501695 0.64863074],[4.15725914e-02 5.14221585e-04 2.55619525e-05],[1.17585045e-01 1.45443828e-03 7.23001199e-05]
[0.20333587 0.02219928 0.7744649 ],[8.04653982e-02 4.52807677e-06 4.18218105e-06],[2.27590515e-01 1.28073352e-05 1.18289943e-05]
[0.01588636 0.6072728  0.37684086],[0.00037991 0.00742753 0.03022053],[0.00107456 0.02100822 0.08547657]
[0.0731     0.01310491 0.913795  ],[7.27036082e-02 3.07046158e-06 6.19773726e-06],[2.05636857e-01 8.68457681e-06 1.75298482e-05]
[0.00217786 0.0031631  0.9946591 ],[5.80947145e-02 7.83845639e-08 8.32359233e-08],[1.64316666e-01 2.21705027e-07 2.35426743e-07]
[0.03235712 0.03571969 0.9319232 ],[6.28823152e-02 4.17814626e-07 8.71737468e-07],[1.77858046e-01 1.18175822e-06 2.46564590e-06]
[0.05408625 0.00522047 0.9406933 ],[6.06626258e-02 5.87180875e-07 2.72692285e-07],[1.71579816e-01 1.66079831e-06 7.71290255e-07]
[0.00491726 0.9721471  0.02293561],[1.51864692e-07 5.92347771e-02 2.47748960e-07],[4.29538213e-07 1.67541250e-01 7.00739879e-07]
[0.02816684 0.0401248  0.93170846],[6.08854874e-02 6.70550393e-07 2.32548904e-06],[1.72210164e-01 1.89660292e-06 6.57747629e-06]
[0.40551177 0.03676502 0.55772316],[0.00580972 0.05821279 0.00112206],[0.01643238 0.16465064 0.00317365]
[0.12872161 0.20426093 0.66701746],[7.92542239e-02 4.44233015e-05 1.06911971e-04],[2.24164797e-01 1.25648071e-04 3.02392718e-04]
[0.00918714 0.01428249 0.97653025],[6.60188721e-02 3.74658436e-07 3.35144559e-07],[1.86729569e-01 1.05969408e-06 9.47931960e-07]
[0.02990987 0.052332   0.91775817],[7.00911908e-02 1.60905268e-06 3.16091344e-06],[1.98247825e-01 4.55108826e-06 8.94041332e-06]
[0.01091062 0.20119768 0.78789175],[4.54370970e-02 6.97171544e-06 1.25643626e-04],[1.28515518e-01 1.97189891e-05 3.55373838e-04]
[0.15484817 0.01598554 0.82916635],[5.20599605e-02 1.41110040e-04 1.22313223e-05],[1.47247804e-01 3.99119465e-04 3.45954037e-05]
[0.09042213 0.10316611 0.80641174],[7.04730688e-02 1.72910343e-04 4.34103896e-05],[1.99327939e-01 4.89064306e-04 1.22783124e-04]
[0.02986331 0.02713192 0.9430047 ],[7.27085549e-02 1.01579015e-06 1.07977213e-06],[2.05650849e-01 2.87308842e-06 3.05405679e-06]
[0.04546652 0.00947326 0.94506025],[6.15182619e-02 4.53387439e-07 2.55246339e-07],[1.73999921e-01 1.28237333e-06 7.21945668e-07]
[0.03196866 0.03392855 0.9341028 ],[6.61780306e-02 4.67426263e-07 6.76800894e-07],[1.87179737e-01 1.32208112e-06 1.91428201e-06]
[0.0329969 0.2828512 0.6841519],[0.01375352 0.00014788 0.01045798],[0.03890083 0.00041826 0.02957963]
[0.35904816 0.00462774 0.6363241 ],[0.01229638 0.01141088 0.00014234],[0.03477941 0.03227486 0.0004026 ]
[0.04080913 0.02454614 0.93464476],[6.89717632e-02 6.65969266e-07 5.78827158e-07],[1.95081606e-01 1.88364554e-06 1.63717044e-06]
[0.01008917 0.46639687 0.523514  ],[1.46151173e-02 9.97433116e-05 7.67970467e-03],[0.04133779 0.00028212 0.02172148]
[0.01397448 0.05006272 0.9359628 ],[7.61784179e-02 2.08083562e-06 2.30943311e-06],[2.15465104e-01 5.88549190e-06 6.53206326e-06]
[0.03262354 0.01254918 0.95482725],[6.45456633e-02 2.63511674e-07 3.04069794e-07],[1.82562705e-01 7.45323567e-07 8.60039254e-07]
[0.0759473  0.15486908 0.7691835 ],[5.55920508e-02 2.27797003e-05 2.09000682e-04],[1.57238065e-01 6.44307224e-05 5.91143198e-04]
[0.01200163 0.01368414 0.9743143 ],[6.18106988e-02 2.56445788e-07 1.89627622e-07],[1.74827057e-01 7.25338223e-07 5.36347909e-07]
[0.00745349 0.01402584 0.97852063],[5.94881974e-02 1.60632456e-07 2.63383845e-07],[1.68258031e-01 4.54337194e-07 7.44962013e-07]
[0.00653499 0.01588525 0.9775798 ],[6.03959646e-02 1.19692975e-07 1.25570691e-07],[1.70825584e-01 3.38542856e-07 3.55167549e-07]
[0.0165283 0.5888994 0.3945723],[0.00197085 0.00329693 0.09301718],[0.00557441 0.00932511 0.26309232]
[0.01344921 0.7995971  0.1869537 ],[5.26822308e-06 4.98070581e-02 6.99783513e-05],[1.49007850e-05 1.40875634e-01 1.97928667e-04]
[0.03519714 0.39049047 0.5743123 ],[0.02677502 0.00050047 0.01054717],[0.0757312  0.00141554 0.0298319 ]
[0.03784375 0.02273994 0.9394164 ],[6.37817683e-02 2.18830319e-07 2.42576057e-07],[1.80402083e-01 6.18945611e-07 6.86108699e-07]
[0.023766   0.10594159 0.87029237],[5.51748138e-02 2.30605289e-06 1.97652814e-05],[1.56057940e-01 6.52250255e-06 5.59046580e-05]
[0.01454906 0.05550064 0.92995024],[6.41034469e-02 2.86213062e-07 3.70421656e-07],[1.81311928e-01 8.09532787e-07 1.04771066e-06]
[0.01527896 0.911872   0.07284907],[2.94577683e-07 6.17296354e-02 5.74719994e-07],[8.33191508e-07 1.74597775e-01 1.62555362e-06]
[0.00573997 0.0031453  0.99111474],[5.89862687e-02 1.00611784e-07 9.39799735e-08],[1.66838362e-01 2.84573098e-07 2.65815506e-07]
[0.00846753 0.01732489 0.97420764],[6.37031869e-02 2.88719689e-07 2.39528667e-07],[1.80179822e-01 8.16622600e-07 6.77489379e-07]
[0.16604032 0.04887054 0.7850892 ],[4.45265365e-02 4.03842559e-04 2.39115955e-05],[1.25940064e-01 1.14223925e-03 6.76322052e-05]
[0.14878063 0.00672637 0.844493  ],[3.11818536e-02 5.84422953e-04 1.38390420e-05],[8.81956005e-02 1.65299773e-03 3.91427219e-05]
[0.0308774  0.03331679 0.9358059 ],[6.91488379e-02 6.88321054e-07 9.05472941e-07],[1.95582449e-01 1.94686594e-06 2.56106423e-06]
[0.02804722 0.35386384 0.61808896],[3.74257563e-02 4.82951923e-05 1.09177610e-03],[0.10585602 0.0001366  0.00308801]
[0.01252615 0.00404429 0.98342955],[6.07775447e-02 1.54585401e-07 1.35339571e-07],[1.71904856e-01 4.37233543e-07 3.82798113e-07]
[0.07328705 0.5913868  0.3353261 ],[0.00036296 0.02090296 0.01137481],[0.0010266  0.05912249 0.03217281]
[0.01433755 0.02364921 0.9620133 ],[6.49095937e-02 6.79373779e-07 4.23411547e-07],[1.83592055e-01 1.92155922e-06 1.19758870e-06]
[0.2535319  0.01662294 0.72984517],[0.0572354 0.0008792 0.0001209],[0.16188614 0.00248675 0.00034196]
[0.03135747 0.02471472 0.9439278 ],[6.02401001e-02 3.00127953e-06 7.59942478e-07],[1.70384733e-01 8.48890044e-06 2.14944192e-06]
[0.02308269 0.01573599 0.9611813 ],[6.26768777e-02 3.74993980e-07 2.56442743e-07],[1.77276981e-01 1.06064314e-06 7.25329609e-07]
[0.2245672  0.10772683 0.667706  ],[0.03729035 0.00878824 0.00074642],[0.10547303 0.02485691 0.0021112 ]
[0.04974025 0.15192099 0.7983387 ],[7.67845377e-02 1.33344796e-05 7.01777586e-06],[2.17179469e-01 3.77156037e-05 1.98492676e-05]
[0.08168539 0.00614975 0.9121649 ],[6.15484838e-02 2.10508717e-06 6.55242072e-07],[1.74085401e-01 5.95408564e-06 1.85330445e-06]
[0.01620257 0.00521515 0.97858226],[5.98160254e-02 2.02862835e-07 1.42255703e-07],[1.69185269e-01 5.73782745e-07 4.02359889e-07]
[0.02840105 0.04854451 0.92305446],[7.65373477e-02 2.04452565e-06 2.15190892e-06],[2.16480310e-01 5.78279181e-06 6.08651756e-06]
[0.22171563 0.04243059 0.7358538 ],[0.0057027  0.05629207 0.00101495],[0.01612966 0.159218   0.0028707 ]
[0.02246325 0.02524267 0.95229405],[6.35341927e-02 3.53089247e-07 2.64942284e-07],[1.79701834e-01 9.98687203e-07 7.49369943e-07]
[0.01601365 0.01937336 0.9646131 ],[6.26068609e-02 2.28387738e-07 1.91242115e-07],[1.77078944e-01 6.45978074e-07 5.40914386e-07]
[0.0105042  0.05053508 0.9389607 ],[6.47633030e-02 8.09050194e-07 2.00499814e-06],[1.83178283e-01 2.28833951e-06 5.67099111e-06]
[0.02279733 0.2515052  0.72569746],[4.94245857e-02 4.65299035e-05 5.57017302e-04],[1.39793839e-01 1.31606441e-04 1.57548285e-03]
[0.0215459  0.02747746 0.95097667],[6.33821950e-02 2.56351909e-07 2.17582531e-07],[1.79271920e-01 7.25072692e-07 6.15416332e-07]
[0.00940858 0.01736177 0.97322965],[6.51445788e-02 3.15028374e-07 2.82808590e-07],[1.84256694e-01 8.91034798e-07 7.99903488e-07]
[0.02296749 0.03469516 0.94233733],[6.42430174e-02 3.48774005e-07 2.79101539e-07],[1.81706693e-01 9.86481857e-07 7.89418363e-07]
[0.19502309 0.06570058 0.7392763 ],[0.01032646 0.02740673 0.00050036],[0.02920765 0.07751793 0.00141522]
[0.04758204 0.06153842 0.8908795 ],[5.61417325e-02 2.41108579e-06 1.90865173e-05],[1.58792799e-01 6.81958044e-06 5.39848232e-05]
[0.15681395 0.06375412 0.779432  ],[6.54035465e-02 1.02483968e-05 5.00510061e-05],[1.84989165e-01 2.89868434e-05 1.41565623e-04]
[0.19417414 0.05757042 0.7482554 ],[0.0169148  0.01389714 0.0003425 ],[0.04784227 0.03930704 0.00096874]
[0.01647502 0.01384618 0.9696788 ],[5.94078642e-02 1.06807016e-07 1.17661040e-07],[1.68030815e-01 3.02095862e-07 3.32795678e-07]
[0.59264576 0.01976724 0.387587  ],[0.00081247 0.04743232 0.00645806],[0.00229801 0.13415886 0.01826616]
[0.04491978 0.09910154 0.85597867],[7.19105709e-02 1.11273655e-06 1.40683792e-06],[2.03393809e-01 3.14729425e-06 3.97913854e-06]
[0.03026474 0.02302483 0.9467104 ],[6.26850213e-02 1.44912941e-06 5.62886138e-07],[1.77300015e-01 4.09875694e-06 1.59208242e-06]
[0.21493311 0.01921202 0.7658549 ],[3.12813274e-02 7.69553062e-04 1.95274252e-05],[8.84769549e-02 2.17662475e-03 5.52318990e-05]
[0.02102488 0.3049882  0.6739869 ],[6.45658830e-02 1.86716766e-05 1.01254677e-04],[1.82619895e-01 5.28114766e-05 2.86391475e-04]
[0.03412049 0.28318295 0.6826966 ],[3.06736634e-02 4.88686966e-05 1.63259593e-03],[0.08675822 0.00013822 0.00461768]
[0.06184857 0.06938452 0.86876696],[6.58628708e-02 1.57359215e-06 4.77360310e-06],[1.86288330e-01 4.45079071e-06 1.35017885e-05]
[0.05396462 0.0408778  0.9051575 ],[7.33945692e-02 3.83583085e-06 8.01076250e-06],[2.0759119e-01 1.0849368e-05 2.2657858e-05]
[0.04574868 0.02585912 0.92839223],[6.24843738e-02 9.37391093e-07 4.25343142e-07],[1.76732498e-01 2.65134239e-06 1.20305208e-06]
[0.04996729 0.03757904 0.9124538 ],[6.94255015e-02 8.60714745e-07 6.83600531e-07],[1.96364972e-01 2.43446893e-06 1.93351429e-06]
[0.16704112 0.02421113 0.8087477 ],[4.06039479e-02 2.99058723e-04 1.31269567e-05],[1.14845308e-01 8.45865804e-04 3.71286403e-05]
[0.01339354 0.01786991 0.9687366 ],[6.35179379e-02 2.20592968e-07 2.56985331e-07],[1.79655858e-01 6.23931135e-07 7.26864280e-07]
[0.01755936 0.6852972  0.29714346],[0.00034441 0.01058037 0.02175277],[0.00097413 0.02992579 0.06152611]
[0.01661237 0.00949998 0.9738877 ],[6.07144855e-02 2.17179901e-07 3.71476336e-07],[1.71726498e-01 6.14277523e-07 1.05069374e-06]
[0.03834609 0.08346187 0.878192  ],[8.70293733e-02 2.48314400e-05 2.07676975e-05],[2.46156240e-01 7.02339185e-05 5.87399189e-05]
[0.01955433 0.31378266 0.66666293],[0.0024093  0.00154111 0.09538321],[0.00681454 0.00435891 0.26978447]
[0.27684805 0.06294807 0.6602038 ],[7.29046464e-02 2.15044885e-04 6.19451377e-05],[2.06205479e-01 6.08238785e-04 1.75207308e-04]
[0.03316073 0.11967552 0.8471638 ],[8.75342959e-02 1.42197939e-05 1.44065929e-05],[2.47584377e-01 4.02196509e-05 4.07479982e-05]
[0.13459103 0.03772081 0.82768816],[6.34773874e-02 1.71444382e-05 3.57979875e-06],[1.79541164e-01 4.84917941e-05 1.01251999e-05]
[0.1529493  0.06311263 0.7839381 ],[8.18309730e-02 7.32965519e-06 9.11359724e-06],[2.31452944e-01 2.07313956e-05 2.57771456e-05]
[0.01991499 0.00846984 0.9716151 ],[6.07908238e-02 1.46085921e-07 1.82444293e-07],[1.71942415e-01 4.13193381e-07 5.16030386e-07]
[0.05193076 0.02239421 0.92567503],[6.20252373e-02 7.70661137e-07 3.60133699e-07],[1.75433863e-01 2.17975887e-06 1.01861192e-06]
[0.30563262 0.0340002  0.66036713],[0.0218719  0.00611413 0.00015385],[0.06186307 0.01729337 0.00043516]
