[0.01761091 0.01767901 0.9647101 ],[6.48347472e-02 2.49009123e-07 2.60141479e-07],[1.83380358e-01 7.04304157e-07 7.35791216e-07]
[0.01760095 0.01868217 0.96371686],[6.50944909e-02 2.52588615e-07 2.56584770e-07],[1.84115024e-01 7.14428491e-07 7.25731324e-07]
[0.02005469 0.0121224  0.9678229 ],[5.68248099e-02 1.76858488e-06 1.27488262e-05],[1.60724834e-01 5.00231344e-06 3.60591258e-05]
[0.01985261 0.01229239 0.967855  ],[5.79829689e-02 1.70873485e-06 1.13716985e-05],[1.64000602e-01 4.83303201e-06 3.21640206e-05]
[0.01654614 0.01670825 0.9667457 ],[6.38863813e-02 2.06093033e-07 2.10911342e-07],[1.80697974e-01 5.82919124e-07 5.96547360e-07]
[0.01891747 0.01508445 0.965998  ],[6.39516041e-02 2.06617215e-07 2.09358768e-07],[1.80882452e-01 5.84401735e-07 5.92156017e-07]
[0.20590697 0.06821778 0.72587526],[3.61099013e-02 2.10842548e-03 9.71821247e-05],[0.10213422 0.00596353 0.00027487]
[0.1590606  0.08720191 0.75373745],[0.03326936 0.00250914 0.00010303],[0.09409996 0.00709692 0.00029141]
[0.01171315 0.708165   0.28012186],[6.61103291e-05 1.90388593e-02 4.33385729e-03],[0.00018699 0.05385003 0.012258  ]
[0.00901369 0.66716933 0.32381698],[6.17368908e-05 1.88335002e-02 4.26226083e-03],[0.00017462 0.05326918 0.01205549]
[0.13966495 0.09437364 0.7659614 ],[7.71620666e-02 1.65709612e-04 5.71718788e-05],[2.18247282e-01 4.68697563e-04 1.61706493e-04]
[0.14537628 0.096515   0.75810874],[8.34033904e-02 1.63427205e-04 7.50280434e-05],[2.35900412e-01 4.62241939e-04 2.12211353e-04]
[0.01698505 0.01657607 0.96643883],[6.31383437e-02 2.16339359e-07 2.64180461e-07],[1.78582204e-01 6.11900110e-07 7.47215181e-07]
[0.01914877 0.01484808 0.9660031 ],[6.31664833e-02 2.19241336e-07 2.69443426e-07],[1.78661795e-01 6.20108141e-07 7.62101096e-07]
[0.02873706 0.01700353 0.9542594 ],[6.35027945e-02 3.31492910e-07 2.54362422e-07],[1.79613027e-01 9.37603539e-07 7.19445573e-07]
[0.02716288 0.01484588 0.95799124],[6.34969221e-02 3.09183834e-07 2.44246519e-07],[1.79596417e-01 8.74503941e-07 6.90833480e-07]
[0.04329599 0.08722936 0.8694746 ],[5.89176219e-02 1.31234830e-05 1.01847237e-04],[1.66644200e-01 3.71188153e-05 2.88067487e-04]
[0.04275563 0.08989713 0.86734724],[6.00119153e-02 1.38528622e-05 1.00733108e-04],[1.69739329e-01 3.91818111e-05 2.84916254e-04]
[0.01691864 0.04929124 0.9337901 ],[6.82491674e-02 6.21500099e-07 8.45894953e-07],[1.93037796e-01 1.75786774e-06 2.39255223e-06]
[0.0167458  0.0359926  0.94726163],[6.87079055e-02 6.70655909e-07 9.14194151e-07],[1.94335304e-01 1.89690136e-06 2.58573154e-06]
[0.30406535 0.05459822 0.6413365 ],[0.00088802 0.03696893 0.01235801],[0.00251169 0.10456391 0.03495372]
[0.42877793 0.056956   0.5142661 ],[0.00192173 0.04646877 0.01082751],[0.00543548 0.13143354 0.03062484]
[0.02072138 0.5673906  0.41188797],[7.29030810e-05 2.09231872e-02 4.00466515e-03],[0.0002062  0.05917971 0.0113269 ]
[0.02501336 0.5265253  0.44846132],[7.87453058e-05 2.08058609e-02 4.38565364e-03],[0.00022273 0.05884786 0.0124045 ]
[0.03869182 0.11441544 0.8468927 ],[6.90689639e-02 2.76183180e-06 7.63744198e-06],[1.95356531e-01 7.81163997e-06 2.16019481e-05]
[0.03756195 0.11025747 0.85218066],[6.97568258e-02 3.04781713e-06 8.28055161e-06],[1.97302098e-01 8.62052865e-06 2.34209368e-05]
[0.01705461 0.01317884 0.9697665 ],[6.36223405e-02 2.07334553e-07 1.99665615e-07],[1.79951154e-01 5.86430675e-07 5.64739640e-07]
[0.01643717 0.01328027 0.97028255],[6.35795667e-02 2.09087392e-07 1.99683675e-07],[1.79830171e-01 5.91388451e-07 5.64790724e-07]
[0.16994809 0.01964777 0.8104041 ],[8.14165487e-02 5.82189095e-05 1.34790710e-04],[2.30280775e-01 1.64667943e-04 3.81245700e-04]
[0.13874985 0.01766251 0.8435877 ],[7.84378161e-02 5.36435014e-05 1.41495080e-04],[2.21855647e-01 1.51726734e-04 4.00208522e-04]
[0.01999343 0.04432855 0.9356781 ],[6.33835589e-02 1.59299312e-06 6.25113472e-06],[1.79275777e-01 4.50566494e-06 1.76808790e-05]
[0.01790818 0.04276368 0.93932813],[6.35338553e-02 1.74521059e-06 6.83789456e-06],[1.79700880e-01 4.93620098e-06 1.93404865e-05]
[0.05721972 0.06499116 0.8777892 ],[7.73295886e-02 3.32587485e-06 2.82283467e-06],[2.18721106e-01 9.40699464e-06 7.98418215e-06]
[0.05849174 0.06120383 0.88030446],[7.45240691e-02 4.23322425e-06 2.68457027e-06],[2.10785899e-01 1.19733663e-05 7.59311137e-06]
[0.02370322 0.01938096 0.9569159 ],[6.70177797e-02 5.04016118e-07 6.86049157e-07],[1.89554906e-01 1.42557286e-06 1.94044004e-06]
[0.02285537 0.01768184 0.95946276],[6.71136252e-02 4.63481506e-07 5.70430526e-07],[1.89825998e-01 1.31092366e-06 1.61342117e-06]
[0.03998622 0.25457063 0.70544314],[5.23610341e-02 3.91001594e-05 4.36553155e-04],[1.48099369e-01 1.10591951e-04 1.23475879e-03]
[0.04473754 0.23204683 0.72321564],[5.14795385e-02 3.96790361e-05 4.46263770e-04],[1.45606123e-01 1.12229262e-04 1.26222455e-03]
[0.05953747 0.12035326 0.82010925],[5.55120702e-02 1.75170287e-05 1.83205506e-04],[1.57011845e-01 4.95456391e-05 5.18183422e-04]
[0.0613548  0.15105778 0.78758746],[5.64206688e-02 2.37264683e-05 2.59411484e-04],[1.59581750e-01 6.71085865e-05 7.33726479e-04]
[0.02660415 0.01402032 0.95937556],[7.12996301e-02 8.95570430e-07 8.12595725e-07],[2.01665808e-01 2.53305570e-06 2.29836779e-06]
[0.02179075 0.01354817 0.9646611 ],[7.17235434e-02 8.73453568e-07 8.43405621e-07],[2.02864816e-01 2.47049976e-06 2.38551134e-06]
[0.11191731 0.10177222 0.7863105 ],[7.47423064e-02 2.24111291e-05 6.62469407e-05],[2.11403167e-01 6.33882454e-05 1.87374644e-04]
[0.11160962 0.09579785 0.7925926 ],[7.79403894e-02 2.68229206e-05 6.58308830e-05],[2.20448712e-01 7.58666761e-05 1.86197855e-04]
[0.09074219 0.07346979 0.835788  ],[7.89479466e-02 4.71346311e-05 2.14143413e-05],[2.23298514e-01 1.33316869e-04 6.05689038e-05]
[0.07577231 0.07922826 0.8449995 ],[8.15889302e-02 4.02604322e-05 2.15633909e-05],[2.30768343e-01 1.13873698e-04 6.09904797e-05]
[0.04228842 0.07510033 0.8826112 ],[7.15880663e-02 4.98785083e-06 1.29635866e-05],[2.02481628e-01 1.41077726e-05 3.66665600e-05]
[0.04137562 0.06533886 0.89328545],[7.24017662e-02 5.83883829e-06 1.51676926e-05],[2.04783119e-01 1.65147286e-05 4.29007132e-05]
[0.30698246 0.05060436 0.64241314],[0.04103739 0.00476688 0.000357  ],[0.11607126 0.01348278 0.00100975]
[0.25579116 0.06730219 0.67690665],[0.03553041 0.00544714 0.00034543],[0.10049518 0.01540683 0.00097704]
[0.06924994 0.01460293 0.9161472 ],[6.19397900e-02 4.07921265e-06 1.05946755e-06],[1.75192182e-01 1.15377557e-05 2.99662676e-06]
[0.0881328  0.01616946 0.8956978 ],[6.27141199e-02 3.07835717e-06 9.41738793e-07],[1.77382318e-01 8.70690893e-06 2.66363955e-06]
[0.01808019 0.023206   0.9587138 ],[6.62396644e-02 3.53949945e-07 3.30269657e-07],[1.87354064e-01 1.00112163e-06 9.34143657e-07]
[0.01769216 0.02274148 0.95956635],[6.60224860e-02 3.56616462e-07 3.25870411e-07],[1.86739790e-01 1.00866368e-06 9.21700709e-07]
[0.05668874 0.25597513 0.6873361 ],[0.02175113 0.00020999 0.00783701],[0.06152148 0.00059394 0.02216641]
[0.05482788 0.22814061 0.7170315 ],[0.02056257 0.00020235 0.0080059 ],[0.05815972 0.00057232 0.02264412]
[0.03094362 0.2342165  0.7348398 ],[0.02126707 0.0001067  0.00515738],[0.06015236 0.00030179 0.01458726]
[0.03285643 0.212919   0.7542246 ],[2.37462657e-02 8.39325036e-05 3.73504991e-03],[0.06716458 0.0002374  0.01056432]
[0.10632809 0.03117691 0.86249495],[4.58621807e-02 4.13366163e-04 2.62519547e-05],[1.29717836e-01 1.16917607e-03 7.42517408e-05]
[0.10309949 0.03350171 0.8633988 ],[4.66157132e-02 4.31255358e-04 2.77315268e-05],[1.31849148e-01 1.21977435e-03 7.84366025e-05]
[0.01588904 0.01977688 0.9643341 ],[6.50343443e-02 2.68019334e-07 2.56740858e-07],[1.83944903e-01 7.58073155e-07 7.26172808e-07]
[0.01654039 0.02019713 0.9632624 ],[6.48402726e-02 2.79866855e-07 2.58549435e-07],[1.83395986e-01 7.91583005e-07 7.31288235e-07]
[0.01950706 0.47528246 0.50521046],[0.00154458 0.00266506 0.09229129],[0.00436872 0.00753793 0.26103918]
[0.01788293 0.47089916 0.5112179 ],[0.00180565 0.00222988 0.10310803],[0.00510715 0.00630705 0.29163354]
[0.02346331 0.46503925 0.5114974 ],[0.00571546 0.00115889 0.05999768],[0.01616576 0.00327785 0.16969906]
[0.01843981 0.50701004 0.47455013],[0.00615732 0.00101161 0.05436971],[0.01741552 0.00286127 0.15378075]
[0.01232159 0.29911745 0.6885609 ],[0.00480185 0.00090144 0.06033306],[0.01358167 0.00254966 0.17064767]
[0.01111825 0.3464064  0.64247537],[0.00569906 0.00080452 0.05272954],[0.01611939 0.00227553 0.14914165]
[0.0538269  0.15614319 0.79002994],[8.43874996e-02 1.73192122e-04 8.91020404e-05],[0.23868389 0.00048986 0.00025202]
[0.05412631 0.14654598 0.7993277 ],[7.70979528e-02 2.33524118e-04 8.27685396e-05],[0.21806594 0.00066051 0.0002341 ]
[0.01684912 0.02214887 0.96100205],[6.36762353e-02 3.96726729e-07 7.22434488e-07],[1.80103591e-01 1.12211264e-06 2.04335330e-06]
[0.01568601 0.02692876 0.9573852 ],[6.33481056e-02 4.20651173e-07 8.36283539e-07],[1.79175500e-01 1.18978119e-06 2.36536705e-06]
[0.0160723  0.02391767 0.96001005],[6.55331373e-02 2.76793841e-07 2.85390200e-07],[1.85355703e-01 7.82891208e-07 8.07205382e-07]
[0.01610043 0.0256298  0.9582697 ],[6.51029081e-02 2.64390621e-07 2.80564412e-07],[1.84138831e-01 7.47809605e-07 7.93555994e-07]
[0.01869594 0.02437316 0.9569309 ],[6.63860337e-02 4.30811039e-07 3.75885005e-07],[1.87768059e-01 1.21851763e-06 1.06316335e-06]
[0.01962713 0.02278567 0.9575871 ],[6.60104645e-02 4.15250300e-07 3.56474185e-07],[1.86705788e-01 1.17450521e-06 1.00826125e-06]
[0.01758977 0.01249445 0.9699158 ],[6.32787465e-02 2.08998081e-07 1.94312190e-07],[1.78979323e-01 5.91135841e-07 5.49597867e-07]
[0.01676973 0.01312449 0.9701057 ],[6.31641256e-02 2.12267389e-07 1.93755470e-07],[1.78655126e-01 6.00382840e-07 5.48023228e-07]
[0.02254406 0.0212054  0.9562506 ],[6.10267747e-02 1.56673747e-06 5.12908248e-07],[1.72609785e-01 4.43140275e-06 1.45072360e-06]
[0.02046735 0.02276755 0.95676506],[6.08958745e-02 1.83760111e-06 5.60850668e-07],[1.72239543e-01 5.19752082e-06 1.58632524e-06]
[0.01336903 0.02524415 0.96138686],[6.47518858e-02 3.19323742e-07 4.04842447e-07],[1.83145990e-01 9.03183935e-07 1.14506736e-06]
[0.01393371 0.02589599 0.9601703 ],[6.42759036e-02 2.88715944e-07 3.66630465e-07],[1.81799709e-01 8.16612008e-07 1.03698755e-06]
[0.02013155 0.4071048  0.5727636 ],[0.0009922  0.004061   0.06614636],[0.00280636 0.01148625 0.18709017]
[0.01855524 0.4413377  0.5401071 ],[0.00090956 0.00408012 0.06396651],[0.00257262 0.01154031 0.1809246 ]
[0.02840686 0.34488901 0.6267041 ],[0.01131655 0.00056006 0.02714496],[0.03200803 0.0015841  0.07677753]
[0.02540173 0.3476809  0.62691736],[0.0099653 0.0006753 0.0331595],[0.02818612 0.00191004 0.09378923]
[0.16278256 0.06603568 0.77118176],[5.28528461e-02 3.74407768e-04 3.55429946e-05],[1.49490423e-01 1.05898509e-03 1.00530770e-04]
[0.16875063 0.06992782 0.76132154],[4.82193558e-02 5.39745187e-04 4.19745069e-05],[1.36384934e-01 1.52662993e-03 1.18721834e-04]
[0.82346964 0.01943401 0.15709637],[4.45972194e-06 6.86051394e-05 4.81644330e-02],[1.26139985e-05 1.94044637e-04 1.36229589e-01]
[0.80313486 0.02167742 0.17518766],[4.27829721e-06 6.44930470e-05 4.86029244e-02],[1.21008519e-05 1.82413884e-04 1.37469830e-01]
[0.03088141 0.01663881 0.95247984],[6.54680331e-02 4.10359449e-07 3.42387737e-07],[1.85171561e-01 1.16067180e-06 9.68418763e-07]
[0.02949041 0.01549139 0.9550182 ],[6.55945927e-02 4.38379074e-07 3.59471914e-07],[1.85529525e-01 1.23992326e-06 1.01674011e-06]
[0.05050948 0.06751479 0.88197565],[6.81306462e-02 2.71644366e-05 1.31059714e-04],[1.92702568e-01 7.68326292e-05 3.70692851e-04]
[0.05464306 0.05908187 0.886275  ],[6.87930074e-02 2.36367431e-05 1.02283764e-04],[1.94576008e-01 6.68548052e-05 2.89302172e-04]
[0.03201034 0.01341144 0.9545782 ],[6.30626782e-02 2.73511134e-07 2.19041341e-07],[1.78368189e-01 7.73606311e-07 6.19542471e-07]
[0.0328825  0.01161837 0.9554992 ],[6.31480492e-02 2.75526737e-07 2.21463683e-07],[1.78609655e-01 7.79307297e-07 6.26393888e-07]
[0.03500626 0.03793838 0.9270553 ],[7.56401512e-02 3.61058313e-06 2.62219363e-06],[2.13942655e-01 1.02122713e-05 7.41668358e-06]
[0.03625228 0.03310952 0.9306382 ],[7.70466994e-02 3.59414510e-06 2.85129032e-06],[2.17920974e-01 1.01657775e-05 8.06466688e-06]
[0.03333268 0.06460889 0.9020585 ],[7.23795660e-02 1.43505137e-06 1.95839776e-06],[2.04720328e-01 4.05893822e-06 5.53918534e-06]
[0.02868035 0.06710929 0.90421045],[7.17364713e-02 1.39807414e-06 2.07495876e-06],[2.02901381e-01 3.95435081e-06 5.86886964e-06]
[0.1827439 0.0402106 0.7770455],[6.86625680e-02 1.62588903e-06 9.55934931e-07],[1.94207070e-01 4.59870864e-06 2.70379229e-06]
[0.1437674  0.05674403 0.79948854],[6.90594872e-02 1.51467868e-06 9.48049932e-07],[1.95329727e-01 4.28415825e-06 2.68149014e-06]
[0.5931741  0.01566736 0.39115852],[0.00093872 0.0515078  0.0062222 ],[0.0026551  0.14568607 0.01759905]
[0.583115   0.01640896 0.40047607],[0.00088178 0.04632359 0.00718646],[0.00249406 0.13102289 0.02032637]
[0.7380283  0.01583877 0.246133  ],[1.64746112e-05 6.42658908e-04 3.25331136e-02],[4.65972373e-05 1.81771389e-03 9.20175410e-02]
[0.7759476  0.0144258  0.20962664],[2.06644419e-05 8.68131049e-04 3.05339574e-02],[5.84478681e-05 2.45544541e-03 8.63630735e-02]
[0.02640368 0.05603162 0.91756475],[6.96517591e-02 5.92459510e-07 5.99150264e-07],[1.97004925e-01 1.67572855e-06 1.69465286e-06]
[0.03684296 0.04323139 0.9199257 ],[7.02286716e-02 6.31590237e-07 6.37256040e-07],[1.98636680e-01 1.78640696e-06 1.80243227e-06]
[0.01502111 0.35391104 0.6310679 ],[0.01667732 0.00012316 0.00770762],[0.0471706  0.00034834 0.02180044]
[0.0152219  0.37115154 0.6136265 ],[0.01538367 0.00014631 0.00951865],[0.04351158 0.00041383 0.02692281]
[0.40576187 0.02005935 0.57417876],[0.01025804 0.03300903 0.00071924],[0.02901412 0.09336363 0.00203432]
[0.37476635 0.02173178 0.60350186],[0.01058387 0.03356731 0.00073616],[0.02993569 0.09494268 0.00208218]
[0.04162649 0.03021132 0.92816216],[7.15058563e-02 2.34221318e-06 4.58175375e-06],[2.02249104e-01 6.62477930e-06 1.29591566e-05]
[0.04023153 0.03212    0.9276484 ],[7.13919602e-02 2.44362294e-06 4.87355420e-06],[2.01926957e-01 6.91160942e-06 1.37844929e-05]
[0.11443876 0.11651964 0.76904166],[6.65536203e-02 5.16712900e-05 2.55666176e-04],[1.88242065e-01 1.46148478e-04 7.23133148e-04]
[0.11466478 0.1151758  0.7701595 ],[6.70085476e-02 4.80622462e-05 2.35775979e-04],[1.89528794e-01 1.35940561e-04 6.66875173e-04]
[0.01310599 0.15779215 0.82910186],[4.69159110e-02 6.45412944e-06 1.11155433e-04],[1.32698235e-01 1.82550348e-05 3.14395041e-04]
[0.01060609 0.1632079  0.82618606],[4.66347227e-02 7.84358010e-06 1.38077870e-04],[1.31902915e-01 2.21849947e-05 3.90543194e-04]
[0.08753075 0.02979635 0.8826729 ],[6.51602740e-02 4.51661206e-07 3.52666403e-07],[1.84301086e-01 1.27749081e-06 9.97491220e-07]
[0.08597875 0.03795061 0.8760707 ],[6.50063289e-02 4.22052706e-07 3.33347496e-07],[1.83865664e-01 1.19374532e-06 9.42849101e-07]
[0.02327245 0.2352983  0.7414292 ],[6.81579166e-02 7.02789670e-06 2.63744781e-05],[1.92779700e-01 1.98778937e-05 7.45982892e-05]
[0.02929448 0.1820105  0.788695  ],[6.58529838e-02 7.63431657e-06 3.51684511e-05],[1.86260366e-01 2.15931081e-05 9.94714010e-05]
[0.0344514 0.1825504 0.7829982],[7.01305621e-02 1.90678203e-06 3.99081164e-06],[1.98359184e-01 5.39319402e-06 1.12877199e-05]
[0.03358571 0.20017716 0.76623714],[6.80906822e-02 2.07119046e-06 5.68870176e-06],[1.92589532e-01 5.85821129e-06 1.60900783e-05]
[0.02876088 0.02633457 0.9449046 ],[6.93127522e-02 9.39492476e-07 1.45904269e-06],[1.96046068e-01 2.65728600e-06 4.12679593e-06]
[0.02826522 0.03255481 0.93917996],[6.91579126e-02 9.53980109e-07 1.49761376e-06],[1.95608116e-01 2.69826322e-06 4.23589139e-06]
[0.01933002 0.03936259 0.9413073 ],[6.51239820e-02 2.53874709e-07 2.58669513e-07],[1.84198437e-01 7.18066114e-07 7.31627866e-07]
[0.02212889 0.03823534 0.9396358 ],[6.50307357e-02 2.55190222e-07 2.64402371e-07],[1.83934697e-01 7.21786946e-07 7.47842839e-07]
[0.10831206 0.12061264 0.7710753 ],[8.72480055e-02 4.64318360e-05 7.18712067e-05],[2.46774625e-01 1.31329064e-04 2.03282471e-04]
[0.09158643 0.11295553 0.79545796],[8.72903544e-02 4.49184260e-05 6.66943477e-05],[2.46894406e-01 1.27048494e-04 1.88640102e-04]
[0.07293589 0.06144729 0.86561686],[8.27398754e-02 5.79172768e-06 5.75455813e-06],[2.34023708e-01 1.63814797e-05 1.62763483e-05]
[0.06913207 0.06466376 0.8662042 ],[8.27294994e-02 6.16161734e-06 5.97614879e-06],[2.33994360e-01 1.74276856e-05 1.69031013e-05]
[0.0261571  0.01775632 0.9560866 ],[6.63511805e-02 4.70542263e-07 6.60676620e-07],[1.87669479e-01 1.33089450e-06 1.86867567e-06]
[0.02997471 0.01764479 0.9523805 ],[6.62967310e-02 4.42562542e-07 5.88766411e-07],[1.87515472e-01 1.25175590e-06 1.66528289e-06]
[0.111945   0.07403605 0.8140189 ],[8.37223478e-02 2.11270485e-05 3.28742449e-05],[2.36802559e-01 5.97563170e-05 9.29824058e-05]
[0.12665337 0.07447825 0.7988684 ],[8.20599799e-02 1.90325825e-05 3.33814530e-05],[2.32100673e-01 5.38322725e-05 9.44170070e-05]
[0.02109724 0.02561148 0.9532912 ],[6.29235940e-02 3.52259302e-06 1.83423318e-05],[1.77974800e-01 9.96339764e-06 5.18799488e-05]
[0.01982754 0.02187817 0.9582943 ],[6.27106251e-02 3.70939169e-06 1.94912476e-05],[1.77372433e-01 1.04917441e-05 5.51295735e-05]
[0.07277516 0.10063802 0.8265868 ],[6.69109124e-02 7.93345066e-07 1.47719915e-06],[1.89252639e-01 2.24391870e-06 4.17815013e-06]
[0.08107785 0.10158502 0.81733704],[6.70664993e-02 7.28458336e-07 1.24373912e-06],[1.89692706e-01 2.06039132e-06 3.51782547e-06]
[0.03614037 0.0327822  0.9310775 ],[7.44417504e-02 1.54702343e-06 1.42798828e-06],[2.10553066e-01 4.37564302e-06 4.03896079e-06]
[0.03810379 0.03076017 0.93113613],[7.42670507e-02 1.30646821e-06 1.28575633e-06],[2.10058941e-01 3.69525013e-06 3.63666809e-06]
[0.09857571 0.03406683 0.8673575 ],[7.12360770e-02 1.29962331e-06 1.96557096e-06],[2.01486052e-01 3.67588982e-06 5.55947422e-06]
[0.09565042 0.02810972 0.8762399 ],[7.05579174e-02 1.17809488e-06 1.76316412e-06],[1.99567927e-01 3.33215550e-06 4.98698122e-06]
[0.11476937 0.09590665 0.789324  ],[6.67876957e-02 1.04470987e-04 2.11495099e-05],[1.88904130e-01 2.95488573e-04 5.98198475e-05]
[0.11894359 0.103487   0.7775694 ],[6.91981975e-02 7.76735200e-05 1.89397357e-05],[1.95722059e-01 2.19693891e-04 5.35696621e-05]
[0.01788705 0.01600555 0.9661075 ],[6.76521111e-02 4.67532811e-07 4.34627297e-07],[1.91349066e-01 1.32238248e-06 1.22931164e-06]
[0.01673093 0.01708066 0.9661884 ],[6.83857856e-02 5.02625674e-07 4.79141219e-07],[1.93424211e-01 1.42164009e-06 1.35521602e-06]
[0.3955733  0.01318912 0.5912376 ],[0.01040011 0.01508065 0.00016768],[0.02941594 0.04265451 0.00047428]
[0.4686643 0.015925  0.5154107],[0.01183079 0.01083921 0.00012114],[0.03346253 0.03065791 0.00034264]
[0.01278494 0.01974125 0.96747386],[6.70453203e-02 5.01783998e-07 4.35477873e-07],[1.89632803e-01 1.41925947e-06 1.23171743e-06]
[0.01174477 0.02055783 0.96769744],[6.71711409e-02 5.08302611e-07 4.42130615e-07],[1.89988677e-01 1.43769689e-06 1.25053422e-06]
[0.02403954 0.02609826 0.9498622 ],[6.84672135e-02 4.70251225e-07 4.84203918e-07],[1.93654524e-01 1.33007132e-06 1.36953550e-06]
[0.0219331 0.0262714 0.9517955],[6.78680717e-02 4.23043935e-07 4.36696376e-07],[1.91959895e-01 1.19654894e-06 1.23516388e-06]
[0.01627978 0.01887677 0.9648434 ],[6.56809803e-02 2.78700276e-07 2.81284331e-07],[1.85773866e-01 7.88283421e-07 7.95592233e-07]
[0.01602059 0.02143791 0.9625415 ],[6.57134758e-02 2.84913446e-07 2.89172084e-07],[1.85865778e-01 8.05856919e-07 8.17902167e-07]
[0.00411959 0.74667525 0.24920522],[3.34607557e-05 2.36735368e-02 2.06718229e-03],[9.46413091e-05 6.69588737e-02 5.84687447e-03]
[0.003888   0.7861546  0.20995736],[8.66437831e-05 2.04600152e-02 4.76501641e-03],[0.00024507 0.05786966 0.0134775 ]
[0.03151695 0.06102637 0.9074567 ],[8.26134921e-02 5.84926958e-06 5.78490842e-06],[2.33666242e-01 1.65442327e-05 1.63621919e-05]
[0.03919827 0.05856473 0.902237  ],[8.04344734e-02 5.43690432e-06 6.70229839e-06],[2.27503046e-01 1.53778877e-05 1.89569626e-05]
[0.03132373 0.0268535  0.94182277],[6.27542675e-02 2.38698186e-07 3.31694518e-07],[1.77495872e-01 6.75140425e-07 9.38173771e-07]
[0.03161906 0.02301638 0.94536453],[6.29796005e-02 2.56711857e-07 3.60824639e-07],[1.78133210e-01 7.26090779e-07 1.02056620e-06]
[0.3146307  0.06539296 0.61997634],[0.08728616 0.00250867 0.00133556],[0.24688255 0.00709559 0.00377754]
[0.27343935 0.08187126 0.64468944],[0.07265484 0.00345452 0.00106625],[0.20549892 0.00977085 0.00301581]
[0.01539878 0.01541048 0.96919066],[6.34202560e-02 1.93352896e-07 2.01291920e-07],[1.79379572e-01 5.46884577e-07 5.69339526e-07]
[0.01590705 0.01577806 0.96831495],[6.34038054e-02 1.93298155e-07 2.01796866e-07],[1.79333043e-01 5.46729745e-07 5.70767731e-07]
[0.19603753 0.08577299 0.71818954],[0.07907632 0.00043984 0.0001615 ],[0.2236616  0.00124406 0.0004568 ]
[0.2386717 0.0623857 0.6989426],[0.07577173 0.00042728 0.00013048],[0.21431483 0.00120854 0.00036904]
[0.04949495 0.21596287 0.73454213],[3.85571554e-02 1.50928570e-05 3.96046449e-04],[1.09056104e-01 4.26890462e-05 1.12018852e-03]
[0.04716097 0.18885446 0.76398456],[4.02247186e-02 1.47282750e-05 3.67347164e-04],[1.13772685e-01 4.16578524e-05 1.03901468e-03]
[0.141223   0.05679543 0.8019815 ],[8.03963222e-02 3.40620671e-05 7.59709072e-05],[2.27395138e-01 9.63420746e-05 2.14878175e-04]
[0.16159685 0.04851978 0.7898834 ],[7.95950352e-02 3.38310649e-05 7.85488551e-05],[2.25128756e-01 9.56887015e-05 2.22169712e-04]
[0.33575383 0.0518971  0.61234903],[0.06773302 0.00141576 0.00031372],[0.19157792 0.00400437 0.00088734]
[0.32259288 0.05694789 0.6204592 ],[0.07101081 0.00130021 0.00035478],[0.20084891 0.00367755 0.00100348]
[0.11157797 0.0832876  0.80513436],[8.70212193e-02 4.14159185e-05 3.02922895e-05],[2.46133177e-01 1.17141907e-04 8.56795334e-05]
[0.12202534 0.08810248 0.78987217],[8.56766729e-02 4.08128217e-05 2.76846812e-05],[2.42330226e-01 1.15436092e-04 7.83041032e-05]
[0.02832438 0.01776213 0.95391357],[6.67189183e-02 4.41165553e-07 3.90974719e-07],[1.88709598e-01 1.24780462e-06 1.10584350e-06]
[0.03002336 0.01903613 0.95094055],[6.66784436e-02 4.69222545e-07 4.06251060e-07],[1.88595118e-01 1.32716177e-06 1.14905152e-06]
[0.1616203  0.06201398 0.77636576],[8.53299143e-02 2.60539214e-05 3.74825742e-05],[2.41349444e-01 7.36916179e-05 1.06016730e-04]
[0.13856164 0.06784894 0.79358935],[8.69332729e-02 2.51924570e-05 3.15915596e-05],[2.45884427e-01 7.12550286e-05 8.93544241e-05]
[0.13797982 0.10479473 0.75722545],[3.73458075e-02 7.21792392e-05 1.50580581e-03],[0.10562989 0.00020415 0.00425906]
[0.13028358 0.10388977 0.7658266 ],[3.65460304e-02 8.96517456e-05 2.06806079e-03],[0.10336778 0.00025357 0.00584936]
[0.18832996 0.04653202 0.765138  ],[0.04404411 0.00272975 0.0002101 ],[0.12457557 0.00772091 0.00059424]
[0.15564588 0.06831831 0.7760358 ],[0.04390517 0.00238552 0.00018256],[0.12418256 0.00674728 0.00051636]
[0.01560206 0.02339695 0.9610009 ],[6.53388453e-02 3.18442040e-07 2.88761888e-07],[1.84806162e-01 9.00690102e-07 8.16741956e-07]
[0.01352041 0.02635206 0.9601276 ],[6.52326287e-02 3.13636311e-07 2.84199908e-07],[1.84505736e-01 8.87097450e-07 8.03838727e-07]
[0.32441986 0.03497197 0.6406081 ],[3.60272354e-02 2.15991437e-03 9.72431107e-05],[0.10190041 0.00610916 0.00027505]
[0.30520073 0.04132873 0.6534706 ],[3.59111062e-02 2.07757318e-03 9.69220981e-05],[0.10157195 0.00587626 0.00027414]
[0.09819166 0.03341761 0.8683908 ],[8.14421703e-02 1.20112035e-05 1.84572591e-05],[2.30353243e-01 3.39728136e-05 5.22050123e-05]
[0.09015986 0.03121971 0.8786205 ],[8.18461218e-02 1.18908206e-05 1.78322370e-05],[2.31495791e-01 3.36323196e-05 5.04371829e-05]
[0.29365277 0.02111689 0.68523026],[3.39228514e-02 9.50848162e-04 2.92788744e-05],[9.59483132e-02 2.68940473e-03 8.28131624e-05]
