[0.02411119 0.41734883 0.55854   ],[0.00089096 0.00323054 0.07037127],[0.00252    0.00913735 0.19904002]
[0.03490045 0.05462112 0.9104785 ],[6.64039511e-02 5.33440089e-07 4.23323458e-07],[1.87818737e-01 1.50879642e-06 1.19733955e-06]
[0.7532251  0.01690555 0.22986935],[3.30898312e-05 1.53039608e-03 2.68252336e-02],[9.35921760e-05 4.32861378e-03 7.58732184e-02]
[0.01407766 0.00789374 0.9780286 ],[6.04863573e-02 2.66164607e-07 1.74354173e-07],[1.71081254e-01 7.52827195e-07 4.93148073e-07]
[0.00784986 0.04036722 0.951783  ],[6.30405714e-02 6.55841281e-07 1.77635563e-06],[1.78305662e-01 1.85499927e-06 5.02429244e-06]
[0.01369291 0.03748024 0.9488269 ],[6.22878427e-02 1.82855083e-07 2.21110584e-07],[1.76176624e-01 5.17192276e-07 6.25395174e-07]
[0.01378974 0.01558461 0.9706255 ],[6.28873400e-02 2.30144686e-07 3.05728679e-07],[1.77872258e-01 6.50947471e-07 8.64731288e-07]
[0.02172925 0.0460678  0.93220294],[6.39668879e-02 9.15325044e-07 2.60024909e-06],[1.80925681e-01 2.58893018e-06 7.35461505e-06]
[0.01345067 0.02888955 0.9576597 ],[6.77885454e-02 8.71583356e-07 1.53898420e-06],[1.91734961e-01 2.46521000e-06 4.35290466e-06]
[0.02322858 0.02759483 0.94917655],[6.65745468e-02 3.31355242e-07 3.26626303e-07],[1.88301254e-01 9.37214156e-07 9.23838694e-07]
[0.1278037  0.06521808 0.8069782 ],[9.16867529e-02 9.07978006e-05 7.23642918e-05],[2.59329299e-01 2.56814962e-04 2.04677126e-04]
[0.01448385 0.02635712 0.959159  ],[6.72168132e-02 5.84070891e-07 8.69893024e-07],[1.90117858e-01 1.65200195e-06 2.46042902e-06]
[0.11639076 0.18988928 0.69371986],[0.07275958 0.00279702 0.00088735],[0.20579517 0.00791116 0.00250981]
[0.01837324 0.77004886 0.21157789],[0.00066663 0.00539049 0.04827946],[0.00188551 0.0152466  0.13655494]
[0.04638872 0.01277931 0.940832  ],[6.34798596e-02 4.88258964e-07 3.16149014e-07],[1.79548157e-01 1.38100490e-06 8.94204447e-07]
[0.03640737 0.02073105 0.9428616 ],[6.87796081e-02 7.28460697e-07 1.04505343e-06],[1.94538109e-01 2.06039799e-06 2.95585748e-06]
[0.00791123 0.48048404 0.5116047 ],[0.01740767 0.00010299 0.00633164],[0.04923633 0.0002913  0.01790858]
[0.22731811 0.07122497 0.7014569 ],[6.29629336e-02 5.04925870e-04 8.83641299e-05],[0.17808607 0.00142815 0.00024993]
[0.31547698 0.01165386 0.6728691 ],[0.01425392 0.00933721 0.0001312 ],[0.04031616 0.02640961 0.00037108]
[0.01539461 0.17405076 0.8105546 ],[6.31944793e-02 5.42562458e-07 1.26438389e-06],[1.78740979e-01 1.53459837e-06 3.57621769e-06]
[0.01347162 0.23791176 0.74861664],[0.01245026 0.00017729 0.01275449],[0.03521467 0.00050145 0.03607515]
[0.18666564 0.02956276 0.7837715 ],[5.80545498e-02 2.93383947e-04 3.79141372e-05],[1.64203063e-01 8.29815113e-04 1.07237374e-04]
[0.00254336 0.03321621 0.9642405 ],[6.07971893e-02 1.44166467e-07 1.77205452e-07],[1.71960419e-01 4.07764345e-07 5.01212706e-07]
[0.3747073  0.06097658 0.56431615],[0.05451747 0.00107898 0.00013242],[0.15419869 0.00305181 0.00037453]
[0.44363073 0.02403648 0.53233284],[0.0015845  0.09247684 0.00274922],[0.00448165 0.26156401 0.00777597]
[0.00831782 0.42579287 0.56588936],[0.00018426 0.00865491 0.01845838],[0.00052117 0.02447978 0.05220819]
[0.01865574 0.20791636 0.77342796],[0.00410446 0.0007789  0.05977433],[0.01160915 0.00220305 0.16906735]
[0.07089714 0.01377536 0.9153274 ],[6.77162150e-02 1.83386300e-06 4.92491678e-06],[1.91530379e-01 5.18694785e-06 1.39297682e-05]
[0.0460211  0.01743128 0.9365476 ],[7.07612193e-02 2.88216291e-06 1.58923435e-06],[2.00142952e-01 8.15198774e-06 4.49503354e-06]
